Complexity,Loss,Equation
1,1.008103,"-0.024909219"
3,0.9981446,"x9 * -0.10643131"
5,0.9867644,"(x9 - x45) * -0.099829555"
7,0.97760373,"((x9 - x20) - x45) * -0.094641715"
9,0.9731993,"-0.094641715 * ((x13 + (x2 - x45)) + x9)"
11,0.97026604,"(((x13 + 0.37534076) - (x46 + x45)) + x9) * -0.094641715"
13,0.96490663,"(x4 - 0.99936813) * (((x23 - (x1 * x40)) * 0.102683805) * x5)"
17,0.9414328,"(0.74400544 - x4) * (((x5 * (0.4962713 - (x1 * x40))) + (x48 * x15)) * -0.1479011)"
19,0.940411,"((x5 * (0.51053286 - (x1 * x40))) + (x15 * (x48 - 0.19003472))) * ((0.67912734 - x4) * -0.15158056)"
21,0.93429285,"(x20 + (((x5 * (0.45258427 - (x1 * x40))) + (x48 * x15)) * ((x4 - 0.7496978) * 1.5714291))) * 0.09239651"
23,0.9338877,"(((((x5 * (0.4790539 - (x1 * x40))) + (x15 * x48)) * 1.7125725) * (x4 - 0.751062)) + (x6 * x48)) * 0.083468705"
25,0.9280902,"(((x4 - 0.7362523) * ((x15 * x48) + ((0.7362523 - (x1 * x40)) * ((-0.8116551 * x48) + (x5 * 1.6013395))))) + x46) * 0.087084666"
27,0.92729974,"((((x4 - 0.9808407) * ((x15 * x48) + (-0.0780464 - ((x40 * x1) * ((x5 * 1.2780119) + (x46 * x48)))))) - 0.2937394) + x22) * 0.08204914"
29,0.91702706,"((((((x48 * (x15 * (x1 + 1.8347709))) + ((x40 * (x48 * x1)) * (1.0883609 - x1))) - x40) + -0.099957526) * (x4 - 0.6767898)) + x11) * 0.076078825"
31,0.9116538,"(((((x48 * (x15 * (x1 + 1.8346583))) + ((x40 * x48) * (x1 * (1.0886558 - (x1 - (x0 - 0.20238304)))))) - x40) * (x4 - 0.6764095)) + x11) * 0.076095924"
33,0.9082572,"(((((x48 * (x15 * (x1 + 1.8346583))) + ((x40 * x48) * (x1 * (1.0886558 - (x1 - (x0 - x10)))))) - (x40 + -0.09863746)) * (x4 - 0.6764095)) + x11) * 0.076095924"
35,0.9014765,"(((((((x34 * -0.8797277) + ((x46 - x40) * -0.91288155)) - ((x1 * x40) + x15)) * x48) * ((-0.1575141 + (x4 - 1.3343066)) * -0.96099067)) + (x34 + (x20 + x46))) - 0.46583217) * 0.08078112"
37,0.899071,"(((((((x34 * -0.8797277) + ((x46 - x40) * -0.91288155)) - ((x1 * x40) + x15)) * x48) * (((x45 * -0.1575141) + (x4 - 1.3343066)) * -0.96099067)) + (x34 + (x20 + x46))) - 0.46583217) * 0.08078112"
