Complexity,Loss,Equation
1,100.957504,"3.881118"
3,87.66759,"x1 * 5.4159675"
4,80.9671,"square(x1 + 1.8635286)"
5,74.67461,"(x1 * 5.2221866) + 3.6095386"
6,60.397503,"square(x0) * (x1 * 5.1725035)"
8,48.71299,"((square(x0) * x1) * 5.0230036) + 3.425046"
10,44.35591,"((square(x0) * (x1 * 5.0423017)) - x5) + 3.430643"
11,40.936428,"(((square(x0) * 5.053267) * x1) + 4.401447) - square(x2)"
13,35.879692,"(((x1 * square(x0)) * 5.1042256) + 6.0478454) - (square(x2) * 2.6861722)"
15,29.769928,"(((((x1 * 2.0242312) * square(x0)) + 2.328841) - square(x2)) - x5) * 2.5436351"
17,29.314096,"(((((square(x0) * (2.0242326 * x1)) - square(x2)) - x5) + 2.328841) * 2.5436358) + x1"
19,28.956972,"((x5 * -2.4714172) + (5.9178534 + (x1 * ((0.24286225 + square(x0)) * 4.6878605)))) - (square(x2) * 2.555836)"
