Complexity,Loss,Equation
1,4.66964,"-0.06299473"
3,1.7698811,"x4 * x3"
5,0.8619878,"x4 * (x3 * 1.9533358)"
7,0.8605767,"(x4 * (x3 * 1.9552503)) + 0.037676286"
9,0.8500909,"x3 * ((x4 + x4) + (x17 * 0.109284356))"
11,0.84691435,"x3 * ((x4 + x4) + ((x12 + 0.54177403) * 0.12287626))"
12,0.83822954,"((x4 * x3) - (abs(x31 * 0.08742175) * x0)) * 1.9533601"
13,0.83632994,"(x17 * 0.11827796) + (x3 * (x4 + (x4 + (x17 * 0.116121195))))"
14,0.8212081,"((x4 + x4) * x3) - ((abs(x7) - x34) * (0.14891179 * x0))"
16,0.81615186,"(x3 * (x4 + x4)) - (x0 * ((abs(x7 - x34) * 0.24011172) + -0.17962553))"
18,0.8069681,"(x3 * (x4 + x4)) - (x0 * (((abs(x7) - (x27 - 0.14891179)) - x34) * 0.14891179))"
22,0.8037267,"(x3 * (x4 + x4)) - (x0 * ((((x4 * x9) + 1.6245958) * -0.11704107) + abs((x7 - x34) * 0.25157332)))"
26,0.80170614,"((x3 * (x4 + x4)) - (x0 * (((abs(x7) - ((x27 - -0.008073134) - ((x31 * -0.32496253) * x9))) - x34) * 0.14332153))) - -0.049626503"
