Complexity,Loss,Equation
1,19.019043,"x1"
3,17.233679,"x1 * 2.2682946"
4,16.12243,"abs(x0) * x1"
5,11.778835,"(x0 * x0) * x1"
6,10.398558,"x1 * abs(x0 * 3.081517)"
7,8.3867235,"((1.9331017 * x1) * x0) * x0"
9,7.8397245,"((x0 * x1) * x0) + (x4 * x3)"
11,1.6513104,"(((x0 * x1) * x0) + (x3 * x4)) * 2.169732"
13,0.9087412,"((x4 * x3) * 3.0366256) + ((x0 * 2.0054708) * (x1 * x0))"
15,0.9019997,"(((x0 * (x0 + 0.03563945)) * x1) - (x3 * (x4 * -1.5125502))) * 2.0055833"
17,0.8815781,"((((x1 * x0) * x0) - ((x3 * -1.5046889) * x4)) * 2.0071664) - (x32 * 0.16974886)"
19,0.8725977,"((((x0 + 0.041195016) * (x1 * x0)) - ((x3 * x4) * -1.5024868)) * 2.0073867) - (x32 * 0.17713001)"
21,0.87253106,"((((x0 * (x0 + 0.04097888)) * x1) - (x4 * (x3 * -1.5022236))) * 2.0075967) - ((x32 - 0.046471287) * 0.17787059)"
23,0.86024874,"((((x0 + 0.041339554) * (x1 * x0)) - ((-1.4928638 * x3) * x4)) * 2.007007) - ((x32 * 0.18534419) - (x31 * -0.088374))"
27,0.8546002,"(((x1 * (x0 * (x0 + 0.041339554))) - ((-1.4928638 - (x1 * 0.030068696)) * (x3 * x4))) * 2.007007) - ((x32 * 0.18534419) - (x31 * -0.088374))"
29,0.8500488,"((((x0 + 0.041339554) * (x0 * x1)) - (x4 * ((x3 * -1.4928638) - ((x0 + x47) * 0.041339554)))) * 2.007007) - ((x32 * 0.18534419) - (x31 * -0.088374))"
