Complexity,Loss,Equation
1,82.788635,"0.33160934"
2,81.98986,"abs(x25)"
3,54.3359,"x2 * -5.2711887"
5,43.712627,"(x1 * 5.288546) * x0"
7,17.172638,"((x0 * x1) - x2) * 5.1237144"
9,12.787236,"(((x0 * x1) - x2) - x5) * 4.3888235"
11,9.9472065,"(((x0 * x1) + (x5 * -0.5695077)) - x2) * 4.9899945"
13,9.947197,"(((x0 * x1) + ((x5 - 0.0010351067) * -0.5694474)) - x2) * 4.990052"
15,9.781659,"(((x0 * x1) + ((x5 - (0.09717057 * x16)) * -0.5694474)) - x2) * 4.990052"
21,4.5471463,"(((x1 * x0) + (((-0.08583231 - ((x3 * x4) - (x5 * 1.6990874))) * -0.22648408) - x2)) * 5.0696516) - x5"
