Complexity,Loss,Equation
1,112.73782,"2.6895354"
3,97.998146,"x1 * 4.705356"
5,90.271,"(x1 * 4.7567477) + 2.7799385"
6,65.0565,"x1 * abs(x0 * 7.46593)"
7,54.616493,"x1 * ((x0 * x0) * 4.9494286)"
9,45.80008,"(((x0 * x0) * 5.011857) * x1) + 2.9710705"
11,17.52859,"(((x1 * x0) * x0) - log(abs(x2))) * 5.0266304"
13,17.524658,"((((x1 * x0) * x0) - log(abs(x2))) * 5.035434) + -0.06513958"
16,17.429823,"(((x0 * x1) * x0) - log(abs(x2))) * (4.760261 + abs(x30 * -0.16890839))"
25,14.041632,"(((x1 * (x0 * (x0 * 1.6071769))) - 3.5991204) - (((abs(x2) + -4.0909142) * (abs(x2) * -1.330956)) + (x5 - 7.6026635))) * 2.9752555"
29,14.011465,"(((((x0 * x0) * (x1 * 1.6136124)) - 2.7969034) - ((abs((((abs(x2) + -3.4063125) * 1.8809116) * x2) + 0.024272703) + x5) - 7.169576)) * 2.9602633) - 0.39346305"
