Complexity,Loss,Equation
1,132.36423,"3.5174499"
3,123.26593,"x1 * 4.543538"
5,111.924194,"(x1 * 4.4361086) + 3.3696392"
6,85.10732,"x1 * (abs(x0) * 7.7017646)"
7,72.860535,"((x0 * 5.1160016) * x0) * x1"
9,61.53354,"(((x0 * x0) * x1) + 0.6626925) * 5.079384"
11,51.40203,"(((x1 * x0) * x0) + (0.8016419 - x6)) * 4.5835047"
13,42.63425,"((abs(1.3030292) - abs(x2)) + ((x0 * x0) * x1)) * 4.8229356"
14,38.18811,"(((x1 * (x0 * x0)) + 1.9622076) * 4.8809457) + (abs(x2) * -8.033524)"
16,32.894733,"(((1.9622076 + ((x1 * x0) * x0)) * 4.8809457) + (abs(x2) * -8.033524)) - x6"
17,30.764069,"((log(1.806903 - x6) + (((x1 * x0) * x0) - abs(x2))) * 5.2065606) + 5.4646173"
18,28.198467,"(9.541997 - abs(x2 * 7.7213297)) + (((x6 * -0.6582148) + (x0 * (x0 * x1))) * 4.8229356)"
20,27.957449,"((((x0 * x1) * x0) + (x6 * -0.6776866)) * 4.825473) + (9.566911 - abs(x2 * (x13 + 7.7941527)))"
21,26.647552,"(9.248973 - ((9.248973 - abs(x2)) * abs(x2))) + (((x0 * (x0 * x1)) - (0.6753751 * x6)) * 4.7886024)"
23,26.386374,"((9.248973 - ((9.248973 - abs(x2)) * abs(x2))) + ((((x0 * x1) * x0) - (0.6753751 * x6)) * 4.7886024)) + 0.43397084"
26,26.383009,"((((((x0 * x1) * x0) - (x6 * 0.6753751)) * 4.7886024) + 9.248973) - (((9.248973 - abs(x2)) * abs(x2)) + log(0.39811784))) + -0.34241024"
27,25.93263,"(10.232575 - (abs(x2) * (9.785427 - (((x13 + 0.16986145) * -0.59276307) + abs(x2))))) + (((x0 * (x0 * x1)) - (x6 * 0.6596384)) * 4.829266)"
