Complexity,Loss,Equation
1,0.98539954,"0.07328164"
3,0.97375876,"x20 * 0.12613377"
4,0.96650887,"square(x13 * 0.32060966)"
5,0.95697206,"(x20 + x48) * 0.13318205"
6,0.94646156,"(x49 * square(x20)) * 0.122497305"
7,0.9438512,"x49 * square(square(x20) * 0.14841315)"
8,0.9205258,"square(x44 * (x49 + x27)) * 0.054956306"
9,0.90010583,"square((square(x49 + x27) * 0.090720356) * x44)"
12,0.89464235,"0.048133176 * (x9 + square((x44 - 0.43438202) * (x49 + x27)))"
13,0.89174396,"(square((0.41645968 - x44) * (x27 + x49)) + square(x13)) * 0.04846505"
14,0.85484374,"square(((0.44907895 - x44) * (x49 + x27)) + (x14 * x13)) * 0.0555043"
16,0.84959966,"-0.0773323 + (square(((0.49232125 - x44) * (x49 + x27)) + (x13 * x14)) * 0.048133176)"
18,0.842249,"(-0.0773323 * x36) + (square((x14 * x13) + ((0.49232125 - x44) * (x49 + x27))) * 0.048133176)"
20,0.8365534,"(square(((x13 * x14) * 1.1841615) + ((0.47435737 - x44) * (x27 + x49))) * 0.04941862) + (x36 * -0.12960817)"
