Complexity,Loss,Equation
1,69.40435,"x21"
3,46.894737,"x2 * -4.9460926"
5,41.839115,"(x2 * -4.9460926) - x5"
7,21.970667,"((x1 * x0) - x2) * 5.115101"
9,15.293946,"(((x1 * x0) - x2) - x5) * 4.312543"
11,12.53642,"(((x0 * x1) - x2) - (x5 * 0.5935513)) * 5.068897"
13,12.5343485,"((((x1 * x0) - x2) - (x5 * 0.59347534)) * 5.0705266) - -0.045329437"
15,12.518886,"(((x18 * 0.026702138) + ((x1 * x0) - x2)) - (x5 * 0.59296477)) * 5.0645933"
16,12.420332,"abs(x37) + (((((x1 * x0) - x2) - (0.59925807 * x5)) * 5.0206795) - 0.8860608)"
17,12.336579,"(sqrt(abs(x37)) + ((((x1 * x0) - x2) - (x5 * 0.5933375)) * 5.0783463)) - 0.7897949"
18,12.227505,"(abs(x31 * x3) + ((((x0 * x1) - x2) - (x5 * 0.6058695)) * 5.0053015)) - 0.6358315"
20,11.521792,"abs(x3 * (x31 - x0)) + (((((x1 * x0) - x2) - (x5 * 0.62660336)) * 5.0210085) - 0.78810066)"
22,11.260084,"(abs((x31 + (-0.34646377 - x0)) * x3) + ((((x1 * x0) - x2) - (x5 * 0.6181553)) * 5.0566025)) + -0.8253965"
25,10.998116,"(((-0.9212071 + abs((x31 + -0.28889585) - x0)) * abs(x3)) + (5.0930114 * (((x0 * x1) - x2) - (x5 * 0.59529954)))) - 0.09848787"
29,10.922573,"((abs((x31 + (-0.28889585 - (x32 * 0.30788815))) - x0) + -0.9212071) * abs(x3)) + (((((x0 * x1) - x2) - (x5 * 0.59529954)) * 5.0930114) - 0.09848787)"
