Complexity,Loss,Equation
1,65.29337,"-0.86046565"
3,40.530575,"x2 * -5.3246503"
5,35.575546,"(x2 * -5.343902) - x3"
6,35.209476,"x2 * (-4.0468245 - square(x1))"
7,31.29727,"(x2 * -5.384878) - (x3 * 3.131846)"
8,29.723896,"(-3.345317 - square(x1 + x10)) * x2"
9,26.831127,"(((-2.1665761 - x1) * x2) - x3) * 2.4962244"
10,25.727793,"(x2 * (-3.0752954 - square(-1.0101576 - x1))) - x3"
11,25.16969,"x0 + ((((-2.2118018 - x1) * x2) - x3) * 2.5355325)"
12,23.034351,"(x2 * (-3.141408 - square(x1 - -0.98636144))) - (x3 + x3)"
