Complexity,Loss,Equation
1,1.8386837,"-0.084621124"
3,1.4322377,"x32 * 0.6716327"
5,1.1511142,"x32 + (x15 - x11)"
7,0.9639533,"((x15 - x11) * 0.6352408) + x32"
9,0.95777375,"(((x15 - x11) - -0.12314207) * 0.6403383) + x32"
11,0.85332805,"x32 + (((x15 - (x1 * x15)) - x11) * 0.6223431)"
13,0.63603485,"(0.25405288 * ((x48 - x18) + (x6 - x32))) * (-1.7212102 + x39)"
15,0.5271634,"((x39 + -1.3638546) * (((x48 - x18) + (x6 - x32)) * 0.39016077)) + -0.19358832"
17,0.50858074,"((x39 + -1.6908125) * ((((x48 + x6) + x40) - (x18 + -0.7422715)) - x32)) * 0.3233299"
19,0.45231363,"((x39 + -1.6908125) * ((((x48 + x6) + x40) - ((x18 * 0.6141252) + -0.7422715)) - x32)) * 0.3233299"
21,0.41046143,"((((x48 - x32) + x6) + ((x40 + ((x12 - x18) * 0.45246235)) - -0.8089374)) * (x39 + -1.8016177)) * 0.31124458"
23,0.38014063,"((((x48 - x32) + (((x12 - x18) * 0.43170887) + (x6 + (x40 - -0.37313738)))) * 0.37726682) * (x39 + -1.3955959)) + -0.3708901"
25,0.36716926,"(x39 + -1.7182412) * (((((x6 + (x40 - ((x18 * 0.5599513) + -0.6472323))) - x32) + x48) + ((x12 - x40) * 0.31069067)) * 0.35120073)"
26,0.34645554,"((x39 + -1.7196833) * (((x12 - x40) * 0.34004614) + (((x48 + (x40 - log((x18 * 0.31485596) + 0.6132335))) + x6) - x32))) * 0.34071255"
28,0.34150606,"(x39 + -1.7084478) * ((((x6 + (x40 - (log((x18 * 0.2915951) + 0.4904052) * 0.678107))) - x32) + (x48 + ((x12 - x40) * 0.38460994))) * 0.35379118)"
29,0.34018376,"(((((x40 - (x18 * 0.5620206)) + ((x6 + (x48 - x32)) + 0.48685765)) * 0.38522914) + ((0.33588088 - x40) * 0.1548601)) * (x39 + -1.5926976)) - (x12 * 0.24832001)"
30,0.32618913,"((((((((x6 + x40) - log((x18 * 0.4409409) + 0.75036496)) * 0.702205) + x48) + ((x12 - x40) * 0.37099302)) - x32) + 0.09879448) * 0.3906) * (x39 + -1.6508648)"
