Complexity,Loss,Equation
1,62.230988,"6.9844985"
3,55.99925,"7.053883 - x1"
4,38.062164,"abs(x0) * 9.484735"
6,31.954052,"abs(x0 * -9.540595) - x1"
8,22.672607,"(x1 + (abs(x0) * -2.1747437)) * -4.4759235"
10,15.091573,"(abs(x0) * 10.628758) - ((x1 + x3) * 4.0343676)"
11,14.149221,"abs(((abs(x0) * 1.9129457) - (x1 + x2)) * 4.1915665)"
12,14.095845,"((abs(x0 * 3.9532537) - (x3 + x1)) - x1) * 2.6245284"
13,12.8236265,"abs(((x3 + x1) - abs(x0 * 2.6946573)) * 3.895256) - x1"
15,9.47209,"abs((x1 + x2) - (abs(x0 * 3.9034743) - (x1 + x3))) * 2.4317868"
17,8.443604,"(abs((x2 + x1) - ((abs(x0) * 4.015262) - (x3 + x1))) * 2.6696038) - 1.6127917"
18,8.17395,"abs(((x1 + x2) - (abs(x0 * 3.882567) - (x1 + x3))) * 2.602074) - abs(x30)"
19,7.8755026,"abs((2.6247787 * abs(x1 + (x2 - ((3.9692311 * abs(x0)) - (x1 + x3))))) - abs(x30))"
21,7.345336,"abs(abs(2.6247787 * (x1 + (x2 - (abs(3.9692311 * x0) - (x1 + x3))))) - abs(x30)) + x42"
27,7.12749,"((x26 + abs((((abs((x19 + 0.4045523) * (((x13 - -0.32104188) + x39) + x49)) + 0.52723044) - x1) - x2) * 3.5710773)) - x19) + x44"
28,6.8110976,"(abs(abs((((abs((x19 + 0.36566332) * (((x49 + x13) - -0.35370338) + x39)) + 0.4840935) - x1) - x2) * 3.5841134) + x44) - x21) + x26"
29,6.659466,"(x26 + (((3.5841134 * abs((abs((x19 + 0.36566332) * ((x13 - -0.35370338) + (x49 + x39))) + (0.4840935 - x1)) - x2)) - x19) + x44)) - x29"
30,6.2257223,"abs((x44 - x21) + ((abs((((abs((x19 + 0.388254) * (((x49 + x13) - -0.33911204) + x39)) + 0.47150382) - x1) - x2) * 3.6567316) - x19) + x26))"
