Complexity,Loss,Equation
1,106.76737,"2.8815622"
3,92.78742,"x1 * 4.87938"
5,86.67435,"(x1 + 0.5331817) * 4.6547723"
6,67.40461,"(x1 * 7.600035) * abs(x0)"
7,59.21199,"4.9834 * (x1 - log(abs(x2)))"
8,59.122635,"(abs(x0 * 7.5992513) * x1) + 2.8776197"
9,50.169605,"((x0 * x0) * (x1 * 5.196487)) - -3.2035587"
11,23.763847,"(((x0 * x1) * x0) - log(abs(x2))) * 4.9834"
13,17.904894,"(((x0 * (x1 * x0)) - log(abs(x2))) - x6) * 4.660271"
15,15.470563,"((((x0 * (x0 * x1)) - log(abs(x2))) - x6) * 4.9834) + x6"
17,14.540891,"(((x0 * (x1 * 5.0653324)) * x0) - (log(abs(x2)) * 5.0699434)) - (x6 * 3.0412989)"
19,14.48255,"((((x1 * (x0 * 5.0757337)) * x0) + 0.28104) - (log(abs(x2)) * 4.9539685)) - (x6 * 3.0492055)"
21,12.710169,"(((((5.1168265 * x1) * x0) * x0) - x6) - (log(abs(x2)) * 4.95189)) - (x6 - (x3 * x6))"
23,11.639207,"((((((5.1168265 * x1) * x0) * x0) - x6) - x6) - (log(abs(x2)) * 4.95189)) - (x6 - (x6 * x3))"
25,11.599636,"(((((x0 * x0) * x1) * 5.1188617) - x6) - (log(abs(x2)) * 4.9668)) - (x6 - ((x3 * x6) + (0.18912324 - x6)))"
27,10.8327465,"((((x1 * 5.159617) * (x0 * x0)) - x6) - (log(abs(x2)) * 4.9789963)) - (((x6 - ((x3 * x6) + 1.767254)) - -1.7150694) * 1.948967)"
