Complexity,Loss,Equation
1,109.75841,"3.7805765"
3,95.763,"x1 * 5.3116446"
5,80.006256,"log(abs(x2)) * -5.087154"
6,68.15459,"x1 * (abs(x0) * 7.6324363)"
7,62.134876,"(x0 * 5.2957115) * (x0 * x1)"
8,57.424408,"((x1 * 7.4011664) * abs(x0)) + 3.2835605"
9,50.353104,"(((x1 * x0) * x0) * 5.19202) + 3.436"
11,45.361782,"(((x0 * 5.1252475) * (x1 * x0)) - x6) + 3.4353123"
12,33.527683,"(((abs(x0) * x1) * -1.1538411) + log(abs(x2))) * -6.1550493"
13,23.32883,"((x1 * ((x0 * x0) * -1.0611767)) + log(abs(x2))) * -4.7809563"
15,18.336964,"((log(abs(x2)) + (x1 * (x0 * (x0 * -1.0473406)))) * -4.7805605) - x6"
17,15.327858,"(((log(abs(x2)) + ((x0 * x0) * (x1 * -1.0278046))) * -4.815995) - x6) - x6"
19,14.2938175,"(((((x0 * -1.019147) * x0) * x1) + log(abs(x2))) * -4.7803755) - (x6 - (x6 * -2.0207138))"
21,11.551172,"(((((x0 * (x1 * x0)) * -1.0611767) + log(abs(x2))) * -4.7809563) - (x6 - (x6 * x3))) - x6"
23,11.49115,"(((log(abs(x2)) + ((x0 * x0) * (x1 * -1.0278046))) * -4.815995) - (x6 - (x3 * (x6 - 0.062648885)))) - x6"
24,11.114728,"(((log(abs(x2)) + (x0 * (x0 * (-1.0611767 * x1)))) * -4.7809563) - (x6 - ((log(0.78433883) + x3) * x6))) - x6"
25,10.409799,"((log(abs(x2)) + (x0 * ((x0 * -1.010779) * x1))) * -4.843915) - ((x6 - ((x3 + -2.053936) * x6)) - (x0 * -0.13579775))"
26,9.769541,"(((((((x0 * x1) * -1.0402535) * x0) + log(abs(x2))) * -2.4934266) - (x6 - (x3 * x6))) + log(1.6833235 - x6)) * 1.7176001"
27,8.53421,"((((((x0 * (x0 * x1)) * -1.0611767) + log(abs(x2))) * -4.7809563) - (x6 - (x3 * x6))) - x6) - (x6 - (x3 * x6))"
29,7.1822243,"(((log(abs(x2)) + (x0 * (x1 * (x0 * -1.024812)))) * -4.870983) - (x6 - (x3 * x6))) + ((0.041512 - x6) - (x3 * (0.23008566 - x4)))"
