Complexity,Loss,Equation
1,147.2648,"3.6880386"
3,129.08806,"x1 * 5.7312236"
5,116.37898,"(x1 * 5.6525497) + 3.5655673"
6,83.0304,"(x1 * 8.681321) * abs(x0)"
7,72.70269,"((x1 * x0) * 5.2444134) * x0"
8,70.75732,"(x1 * (abs(x0) * 8.609124)) + 3.5040727"
9,60.757225,"((x1 * (x0 * x0)) * 5.196876) + 3.4571564"
11,54.849964,"(3.410091 - x6) + (x1 * ((x0 * x0) * 5.1779213))"
13,33.418953,"(abs(x0 * -8.568176) * x1) + (log(x2 * x2) * -2.7319582)"
15,28.00146,"(log(x2 * x2) * -2.6890345) + (x1 * (abs(x0 * 11.643445) + -4.0107336))"
17,22.863209,"(log(x2 * x2) * -2.6890345) + ((x1 * (abs(x0 * 11.643445) + -4.0107336)) - x6)"
19,18.715935,"((log(x2 * x2) * -0.87085813) + ((x1 * (abs(x0 * 3.918342) + -1.3469954)) - x6)) * 2.8909543"
21,18.352036,"((x1 * (-1.2149876 + abs(((x0 * x0) - -6.0372224) * x0))) + (log(x2 * x2) * -2.6999393)) - x6"
23,18.11175,"(((abs(x0 * (x0 * ((x0 * 0.021803051) - -5.0558515))) + 0.26126227) * x1) + (log(x2 * x2) * -2.6983807)) - x6"
25,14.939928,"(((-1.2149876 + abs(((x0 * (1.1299748 * x0)) - -6.0372224) * x0)) * x1) + ((log(x2 * x2) * -2.6999393) - x6)) - x6"
