Complexity,Loss,Equation
1,0.9532328,"-0.0103675"
3,0.93441945,"x33 * -0.12678955"
5,0.9282473,"(x9 * 0.15571631) * x18"
7,0.92065316,"(x48 * (x16 * x27)) * 0.13682695"
9,0.90177643,"(x27 * 0.13732864) * (x16 * (x48 + x34))"
11,0.8955078,"(((x16 * (x48 + x34)) + 0.58476865) * x27) * 0.13732864"
12,0.8943941,"(((x27 + log(0.66925645)) * x16) * 0.14094949) * (x48 + x34)"
13,0.88984156,"(((x16 * (x27 + -0.41802028)) + -0.37080228) * 0.12949039) * (x48 + x34)"
15,0.88544744,"(((x48 + x34) * x16) + (x9 * x2)) * ((x27 + -0.30530888) * 0.13599373)"
17,0.87711805,"(x27 * ((((x2 * x9) + 0.65880656) + x14) + (x16 * (x34 + x48)))) * 0.14035103"
19,0.877079,"((x27 + -0.13770297) * 0.14094949) * ((x16 * (x48 + x34)) + ((x14 + 0.84196687) * (x9 * x2)))"
21,0.87588084,"(x27 + -0.13760741) * ((((x9 * (x38 + x32)) + ((x34 + (x48 + -0.43573338)) * x16)) + x32) * 0.13531475)"
23,0.8625898,"(x27 * (((x2 * (((x29 - x19) * -0.8325545) + x9)) + (x16 * (x34 + (x48 + -0.4946136)))) + 0.69443417)) * 0.1291311"
25,0.8605826,"(x27 + -0.13760741) * (((((((x29 - x19) * -0.74655014) + x9) * x2) + (x16 * ((x34 + -0.43573338) + x48))) + 0.6122103) * 0.13531475)"
27,0.8604534,"(x27 + -0.13760741) * ((((((((x29 - x19) * -0.74655014) + -0.12755518) + x9) * x2) + (x16 * ((x34 + -0.43573338) + x48))) + 0.6122103) * 0.13531475)"
