Complexity,Loss,Equation
1,181.80206,"3.1179826"
3,158.23407,"x1 * 5.9574375"
5,147.82039,"(x1 * 6.0191035) + 3.22767"
6,95.44085,"x1 * abs(x0 * 9.777401)"
7,75.90099,"x1 * ((x0 * x0) * 6.1678705)"
9,68.16616,"(((x0 * x0) * x1) + 0.4546273) * 6.1174636"
11,37.306095,"(((x1 * x0) * x0) - log(abs(x2))) * 5.6455054"
12,37.30609,"((x1 * (x0 * x0)) - log(abs(abs(x2)))) * 5.6455173"
13,31.9094,"(((x0 * (x0 * x1)) - log(abs(x2))) - x5) * 5.269379"
15,11.710013,"((((x1 * x0) * x0) + (x3 * x4)) - log(abs(x2))) * 5.4389696"
17,7.0201073,"(5.4389696 * ((x0 * (x1 * x0)) + ((x3 * x4) - log(abs(x2))))) - x5"
19,3.5921335,"(((((x0 * x1) * x0) - log(abs(x2))) + (x3 * x4)) * 5.4275765) - (x5 * 2.8556633)"
21,2.5059114,"(((x4 * x3) - x5) * 3.8228102) + ((((x0 * 1.2200159) * (x0 * x1)) - log(abs(x2))) * 4.9517984)"
23,1.4172573,"(((x3 * x4) - x5) * 4.276523) + (((((x0 * x0) * (x1 * 1.2172529)) - log(abs(x2))) * 4.9542184) + x5)"
25,1.402329,"(((x1 * (((x0 * x0) - 0.025880525) * 1.2293959)) - log(abs(x2))) * 4.9478016) + (x5 + (((x3 * x4) - x5) * 4.2733507))"
27,1.2548071,"(((((x3 * x4) - x5) * 2.913037) + (((((x0 * x1) * 1.217769) * x0) - log(abs(x2))) * 3.181761)) + (x5 - -0.018339552)) * 1.5547526"
28,1.2547493,"(((((0.0062239384 - (((x1 * x0) * x0) * -1.2187958)) - log(abs(abs(x2)))) * 3.160924) + x5) + (((x3 * x4) - x5) * 2.8990047)) * 1.5637916"
29,1.2546488,"((((x3 * x4) - x5) * 2.906473) + ((((((-0.0022272381 - (x0 * -1.2191163)) * x1) * x0) - log(abs(x2))) * 3.1705494) + (x5 - -0.019460524))) * 1.5590485"
