Complexity,Loss,Equation
1,65.4352,"x0"
3,46.432816,"x0 * 5.4834533"
5,22.700655,"(x0 - x1) * 5.147423"
7,14.67777,"(x2 + (x0 - x1)) * 4.5085754"
9,6.8621526,"(((x0 + x2) - x1) - x3) * 4.002402"
11,5.6078186,"((((x0 + x2) - x1) - x3) * 3.7698681) - x1"
13,3.375365,"(((((x0 + x0) - x1) + x2) - x1) - x3) * 2.635741"
15,3.0794249,"((((x0 + x0) - x3) * 2.655577) - (x1 * 4.98505)) - (x2 * -3.08209)"
17,2.9138486,"(((((x0 * 1.6857439) - x3) * 3.0230734) - (x1 * 4.9834433)) + 0.08231163) - (x2 * -3.0643265)"
19,2.0406945,"((((x0 * 1.6621201) - x3) * 3.0295036) - ((x1 * 2.0202363) - (-2.9943 * (x1 - x2)))) - x5"
21,2.0396717,"((((((x5 * -0.19227178) + x0) * 1.6624429) - x3) * 3.0293138) - (x1 * 5.0142064)) - (-0.009742472 - (x2 * 2.9944625))"
23,1.1741598,"(((((((x5 * -0.19227178) + x0) * 1.6624429) - x3) * 3.0293138) - (x1 * 5.0142064)) - (0.008797354 - (x2 * 2.9944625))) + x4"
27,1.1635057,"(x4 + (((((x0 + (x5 * -0.19588073)) * 1.686757) - x3) * 2.9801786) - ((x1 * 2.0376503) - (((x1 - x2) * -2.9248838) + -0.7518238)))) + 0.7379509"
