Complexity,Loss,Equation
1,94.97422,"4.980586"
3,87.70594,"x2 + 4.8678393"
4,80.21255,"square(x2 + 1.9043784)"
5,77.77122,"(x2 * 4.16553) + 4.512916"
6,62.416275,"(square(x1) * x2) * 6.451421"
7,56.36767,"square((x2 * square(x1)) + 1.9197217)"
8,44.983864,"((square(x1) * x2) + 0.6932317) * 6.059268"
10,40.853848,"(((square(x1) * x2) * 5.9080343) + 4.230329) - x6"
11,38.40669,"(((x2 * square(x1)) * 6.026044) + 4.9836974) - square(x3)"
12,31.693213,"(4.9836974 + ((x2 * square(x1)) * 6.026044)) - log(square(x3))"
