Complexity,Loss,Equation
1,67.21422,"-0.017166378"
3,41.86095,"x2 * -5.0931206"
5,37.12824,"(x2 * -5.114549) - x5"
7,18.804075,"4.9421287 * ((x0 * x1) - x2)"
9,18.754145,"((x0 * x1) - (x2 - -0.045227204)) * 4.9468927"
11,18.753614,"(-0.22231756 - (x2 * 4.9634757)) - ((x1 * -4.92992) * x0)"
12,13.517336,"(((x0 * x1) - (x5 + x2)) - abs(-0.04289218)) * 4.945825"
15,9.900945,"((x5 * -3.0183065) - (x2 * 4.988325)) - (x1 * ((-0.043145325 - x0) * 4.9559703))"
17,9.8768215,"(((x5 * -3.014853) - (x2 * 4.9848313)) - 0.15565258) - (((-0.04246798 - x0) * 4.966435) * x1)"
20,9.777449,"((x5 * -3.0157042) - (x2 * 4.9797463)) - (abs(x3 * -0.32572913) + (((-0.042839147 - x0) * x1) * 4.968006))"
21,9.769995,"(x18 * -0.33332098) - ((0.15839092 - ((x5 * -3.009823) - (x2 * 4.9649587))) - ((-0.040830284 - x0) * (x1 * -4.9822707)))"
24,9.763546,"(((x5 * -3.0309687) - (x2 * 4.966786)) - ((abs((x3 * -0.6335336) + 0.23792489) - ((x0 * x1) * 4.9795275)) + -0.30035803)) - -0.06190705"
26,9.631807,"((x5 * -3.0157042) - (4.9797463 * x2)) - ((abs((x3 * 0.36987162) * x3) + (((-0.042839147 - x0) * x1) * (4.968006 + -0.03387634))) - 0.20876272)"
30,9.534095,"((x5 * -3.0157042) - (4.9797463 * x2)) - ((0.36987162 * abs(((x36 - x39) + x31) * x3)) + (((-0.042839147 - x0) * (x1 * (4.968006 + -0.03387634))) - 0.20876272))"
