Complexity,Loss,Equation
1,21.421993,"-0.2798786"
3,16.083155,"x3 * x4"
5,11.420617,"(x3 * x4) * 3.1254873"
7,8.10433,"(x1 + (x4 * x3)) * 2.4651835"
9,7.548347,"(x1 + (x3 * (x4 * 1.5537736))) * 1.9325078"
10,2.6037765,"((x3 * x4) + (abs(x0) * x1)) * 2.9378424"
11,1.7537863,"((x0 * (x1 * x0)) + (x3 * x4)) * 2.2445865"
13,0.97718346,"((x1 * (x0 * x0)) + (x3 * (1.5315436 * x4))) * 1.9524891"
14,0.9771834,"((x1 * abs(x0 * x0)) + ((x3 * 1.5315436) * x4)) * 1.9524891"
15,0.9764847,"((x4 * (x3 + -0.008363603)) + ((x0 * (x1 * x0)) * 0.6529906)) * 2.9901016"
16,0.9718186,"(x1 * abs((x0 * (x0 * -1.9880594)) + 0.092472084)) + ((x3 * x4) * 2.9885616)"
17,0.96711546,"((x1 * (((x0 * 0.65193117) * x0) + (x8 * -0.03399384))) + (x4 * x3)) * 2.9981596"
20,0.9654741,"((x1 * (((x0 * x0) + -0.050768904) * (abs(x1 * 0.027953485) + 0.62116396))) + (x3 * x4)) * 3.000211"
21,0.9636164,"((((x8 * -0.05197247) + ((x0 * ((x8 * 0.01909607) + 0.65010434)) * x0)) * x1) + (x4 * x3)) * 2.9996636"
22,0.9615009,"((x1 * ((x8 * -0.026283868) + ((x0 * x0) * (abs(x1 * 0.025888465) + 0.6152652)))) + (x4 * x3)) * 2.9941983"
26,0.9530862,"(((((x0 * (x1 * x0)) * 0.6630262) + (x3 * x4)) - (x1 * 0.032997504)) * 3.0025525) + (abs((x42 * 0.19465871) * x3) + -0.12237354)"
27,0.95308614,"(((((x0 * x1) * (x0 * 0.6630262)) + (x3 * x4)) - (x1 * 0.032997504)) * 3.0025525) + (abs(abs((x42 * 0.19465871) * x3)) + -0.12237354)"
28,0.95307106,"((((((x0 * (x1 * x0)) * 0.6630262) + (x3 * x4)) - (x1 * 0.032997504)) * 3.0025525) + abs((x3 * (x42 - 0.19465871)) * 0.19465871)) + -0.12237354"
