Complexity,Loss,Equation
1,1.0267956,"0.051342938"
3,1.0175682,"x16 * -0.11323916"
4,1.0143373,"square(0.2709664 * x7)"
5,1.0079007,"square(square(x15) * -0.13329332)"
7,1.003838,"(0.44926414 - (x35 + x16)) * 0.11184799"
8,0.9963051,"0.059553742 * ((square(x7) - x35) + x42)"
10,0.98492885,"square(x7 - -0.51840657) * ((x34 * -0.09065765) + 0.06903917)"
11,0.9845905,"((x13 - x7) - x1) * ((x41 - x7) * 0.07016926)"
12,0.9834384,"(((x34 * -0.09162906) + 0.08209597) * square(-0.51660115 - x7)) + -0.047283556"
13,0.9705135,"((x13 - x7) - x1) * (((x27 + x41) - x7) * 0.07016926)"
16,0.96842813,"(0.06720218 * ((x45 - x7) - x1)) * ((x41 - x7) - square(x27 + -0.1729457))"
17,0.9667539,"(square(x47) + ((x41 - x7) - square(x27))) * (((x45 - x7) - x1) * 0.06720218)"
18,0.9583356,"((x45 - x7) - x1) * ((((x41 + (square(x47) - x7)) - 1.5841659) + x27) * 0.06348723)"
20,0.9521277,"(((x41 + ((square(x47) - x7) - 1.5911067)) + (x27 - x31)) * ((x45 - x7) - x1)) * 0.059553742"
