Complexity,Loss,Equation
1,95.11862,"2.9549215"
3,82.93564,"x1 * 4.6401825"
4,79.75932,"square(x1 + 1.6436567)"
5,74.05689,"square(square(x0)) * x1"
6,54.227757,"(square(x0) * 4.761115) * x1"
8,45.92832,"((x1 * square(x0)) * 4.7402363) - -2.8809896"
10,42.061893,"(square(x0 * 2.1781516) * x1) - (x5 - 2.9101467)"
11,37.882942,"(((x1 * 4.85232) * square(x0)) + 3.9576154) - square(x2)"
13,34.02543,"(square(x0 * 2.2037203) * x1) - (x5 - (3.9877112 - square(x2)))"
15,32.553677,"(((x1 * square(2.184329 * x0)) - (x5 - 3.984939)) - square(x2)) - x5"
16,30.776854,"((square(x0) * 4.9840083) * x1) - (x5 - ((5.1316156 - square(x2)) - square(x2)))"
18,30.612995,"(((x1 * square(2.184329 * x0)) - (x5 - (3.984939 - square(x2)))) - square(x2)) - x5"
19,30.505342,"((((x1 * square(x0 * 2.184329)) - (square(x2) - square(-2.1633372))) - square(x2)) - x5) + x2"
20,28.790104,"((x1 * square(x0 * 2.2339823)) - x5) - (((x5 - x2) + square(x2)) - (5.09991 - square(x2)))"
