Complexity,Loss,Equation
1,136.34952,"3.345751"
3,126.25256,"x1 * 4.593769"
5,114.89507,"(x1 * 4.610378) + 3.3704093"
6,85.98401,"abs(x0) * (x1 * 7.878861)"
7,70.54055,"(x0 * (x0 * 4.8417172)) * x1"
9,58.853836,"(((x1 * x0) * 4.8577027) * x0) + 3.4186723"
11,51.753437,"((((x0 * x1) * x0) + 0.80145) - x6) * 4.452461"
13,49.327343,"((1.14203 - x6) * 3.0883367) + (x0 * ((x0 * x1) * 4.865021))"
14,38.407936,"((abs(x2) * -7.563999) + ((x1 * x0) * (x0 * 4.9245744))) - -9.336971"
16,33.20829,"((abs(x2) * -7.5691977) + 9.375974) + ((((x0 * x1) * x0) * 4.9269648) - x6)"
18,30.01114,"((-7.563999 * abs(x2)) + (((x0 * ((x0 * x1) * 4.9245744)) - -9.336971) - x6)) - x6"
22,29.614344,"(abs(x2) * -7.563999) + (((((((x0 * (x0 * x1)) * 4.9245744) - -9.336971) - x6) - x6) - x6) - x6)"
23,28.809105,"((((x1 * x0) * (x0 * 4.9197073)) + (abs(x6) * (0.019458815 - (x6 * 3.005674)))) + (abs(x2) * -7.6113887)) - -9.370683"
