Complexity,Loss,Equation
1,120.10256,"2.9583685"
3,100.58658,"x1 * 5.24843"
5,88.706375,"(x1 * 5.5534506) + 3.4607282"
6,65.33857,"(x1 * 8.166733) * abs(x0)"
7,55.160015,"(x0 * (x1 * x0)) * 5.390746"
8,52.43224,"((abs(x0) * x1) * 8.455717) - -3.6036096"
9,43.19438,"(x1 * (x0 * (x0 * 5.516384))) + 3.4649596"
11,39.721157,"(((x1 * 5.5084763) * x0) * x0) + (3.4346888 - x5)"
12,38.401237,"((x0 * (x0 * (x1 * 5.483608))) - abs(x2)) + 4.246488"
13,38.202824,"(((((x1 * x0) * x0) + 0.61797667) * 2.4657772) - x5) * 2.2300277"
14,25.086872,"((x0 * x1) * (x0 * 5.286438)) + (8.949689 - (abs(x2) * 7.0172153))"
15,20.295929,"(((x0 * (x0 * 5.2959557)) * x1) - sqrt(abs(x2 * 135.99107))) + 13.121312"
18,19.255741,"((((x1 * x0) * x0) * 5.2618732) + (9.007377 - abs(x2 * 7.184424))) - (x5 * 2.4121099)"
20,19.25574,"((((x0 * (x1 * (x0 * 5.2618647))) + 5.422062) - abs(x2 * -7.1844463)) - (x5 * 2.412122)) - -3.5853384"
22,18.970081,"(((x1 * 5.0165997) * ((x0 * x0) + 0.13072169)) + (9.821105 - abs(x2 * -7.198376))) - ((x5 * 2.3932173) - -0.7654329)"
28,18.915854,"(((x1 * 4.9945955) * ((x0 * x0) + 0.13291775)) + (((9.8171 - abs(x2 * -7.2075434)) - ((x5 * 2.3940382) - -1.5347351)) - -0.7613144)) - (x0 * -0.24386288)"
30,18.767815,"(((x1 * 4.9945955) * ((x0 * x0) + 0.13291775)) + ((9.8171 - abs(-7.2075434 * x2)) - ((x5 * 2.3940382) - -1.5347351))) - (-0.7613144 - ((x41 - x2) * -0.24386288))"
