Complexity,Loss,Equation
1,1.2492126,"0.030650675"
3,1.2219462,"x3 * x6"
5,0.99286574,"x6 * (x3 * 0.51454407)"
7,0.9919405,"((x6 * x3) + 0.059141606) * 0.5145006"
9,0.9914566,"(x3 * (x6 * 0.5149142)) + (x42 * -0.037197363)"
10,0.9912838,"(0.5144806 * (x3 * x6)) + abs(-0.033486806 * x12)"
11,0.9905659,"(0.029828215 - (x42 * 0.03674168)) + ((x6 * x3) * 0.51487255)"
12,0.98994863,"((x6 * x3) * 0.51832044) + ((abs(x12) - x42) * 0.031414274)"
13,0.9898496,"((x3 * 0.5144938) * x6) + (((x40 + 0.91040915) - x42) * 0.03216218)"
14,0.9895812,"((x3 * 0.51431483) * x6) + (((abs(x12) - x42) + x47) * 0.027919777)"
16,0.9887419,"((x6 * 0.5146) * x3) + (0.030725442 * (abs(x19 - (0.9255186 - x2)) - x42))"
18,0.988262,"((x6 * 0.51457995) * x3) + ((abs(x19 - (0.92552406 - x2)) + (x47 - x42)) * 0.030758493)"
20,0.98800296,"(((x3 * x6) * 0.5145421) + (((abs(x19 - (1.0356283 - x2)) + x47) - x42) * 0.036102243)) + -0.021449614"
23,0.9875788,"(x3 * (x6 * 0.5144355)) + ((((x40 - -0.9009836) - (x42 + -0.004418431)) + ((x29 + (x5 - x41)) + x47)) * 0.0248751)"
25,0.9866221,"(x3 * (0.5144355 * x6)) + ((((((x40 - -0.9009836) - ((x42 + x16) + x2)) + x29) + (x5 - x41)) + x47) * 0.0248751)"
27,0.986473,"(0.02226175 * ((x29 + (((x40 - -1.2853082) - ((x42 + x2) + x12)) + ((x5 - x41) - x42))) + -0.0059886575)) + ((x3 * x6) * 0.51354814)"
29,0.9859567,"(((x29 + (((x40 - -1.2853082) - (x42 + (x2 + x12))) + ((x5 - x41) - (x42 + -0.0059886575)))) + x47) * 0.02226175) + ((x3 * x6) * 0.51354814)"
