Complexity,Loss,Equation
1,1.1046469,"-0.043887656"
3,1.0978671,"x37 * 0.09352791"
4,1.0855132,"square(x37) * -0.08082692"
5,1.0812402,"(x15 * x49) * -0.15316555"
6,1.0785222,"(x32 + square(x37)) * -0.08097817"
7,1.0756913,"((x15 * -0.1528163) + -0.04256517) * x49"
8,1.0592878,"square(x37 * (x41 - x18)) * -0.041778166"
10,1.0558364,"square(((x30 - x18) * x37) + x23) * -0.041778166"
11,1.0542525,"(square(x23) + square((x18 - x30) * x37)) * -0.041778166"
12,1.0506418,"(square(x23 + (x37 * (x30 - x18))) * -0.042224027) - -0.073258"
13,1.0474524,"(-2.027541 + (square((x18 - x30) * x37) + square(x23))) * -0.050862495"
14,1.0462719,"(x32 + ((x47 + square((x18 - x30) * x37)) - x28)) * -0.046446104"
15,1.042171,"((-2.027541 - x37) + (square(x37 * (x30 - x18)) + square(x23))) * -0.050862495"
16,1.041326,"(((x47 + (x32 + square(x37 * (x18 - x30)))) - x37) - x28) * -0.046893734"
17,1.0373359,"(((square(x23) + square(x37 * (x30 - x18))) - (x37 * x30)) * -0.052568536) - -0.1059972"
18,1.0343481,"((x37 - -2.033075) - (x47 + (square(x23 + ((x30 - x18) * x37)) + x32))) * 0.04604712"
