Complexity,Loss,Equation
1,7.132078,"0.042982873"
3,4.719538,"x5 + x0"
5,3.6723163,"(x3 + x0) + x4"
7,2.6986017,"(x5 + (x3 + x1)) + x4"
9,1.8669772,"(((x0 + x3) + x1) + x4) + x5"
11,0.9969628,"(((x2 + x3) + (x5 + x1)) + x4) + x0"
13,0.99687314,"(((x2 + (x1 + x3)) + x4) + (x5 + -0.009454229)) + x0"
15,0.9920784,"x1 + ((x3 + (x5 + x2)) + ((x0 + (x27 * 0.06928793)) + x4))"
16,0.97759753,"((x5 + (x2 + x0)) + ((x3 + x1) + (x43 * square(0.34657168)))) + x4"
19,0.97682637,"(x3 + (x0 + ((x1 + (x2 + x4)) + (x5 + ((x43 + 6.392091) * 0.14541274))))) - 0.9429859"
23,0.97319543,"x3 + ((((x43 * 0.14675124) + ((((x2 + -0.019428128) * 0.9391999) + x1) - 2.5424345)) + (x0 + 2.5494523)) + (x5 + x4))"
27,0.9700751,"(x1 + x3) + (((x2 + square(x43 * -0.28897643)) + ((x0 + ((square(x26 * (x43 + -0.67388296)) * -0.044647172) + x5)) - 0.02110365)) + x4)"
29,0.9658971,"((((-0.046795346 + (x3 + ((((x3 + x26) + -2.961457) * x26) * (-0.046795346 * x2)))) + (x2 - 1.2401956)) + x1) + (x0 + (x5 + x4))) + 1.3178853"
30,0.9609578,"((x3 + ((((((x26 * x2) * -0.074053176) * -1.7576181) + (x2 + (square(-12.691746 + x43) * -0.0041631707))) - 3.1983967) + x1)) + (x0 + x5)) + (x4 + 3.8781981)"
32,0.95639896,"x3 + ((((((x26 * (x2 * -0.074053176)) * -1.7576181) + ((x2 + (square(x43 + (-12.691746 - x18)) * -0.0041631707)) - 3.1983967)) + (x1 + x0)) + (x5 + x4)) + 3.8781981)"
34,0.95623535,"((x3 + ((((x2 + (-0.008993876 * square(-2.961457 + x43))) + ((x3 + (x26 * (x26 + -2.961457))) * (x2 * -0.046795346))) - 1.2401956) + x1)) + x0) + ((x5 + x4) + 1.3178853)"
35,0.9533627,"((square(0.90990615 + (x26 * -0.9217447)) * (-0.05316226 * x2)) + (x2 + (square(x26 * (x43 + -2.9330404)) * -0.008499367))) + ((x3 - 1.3811299) + (((x0 + x5) + (x1 + x4)) + 1.4662981))"
36,0.9506413,"(x5 + x2) + (((x26 * ((-1.8043969 + x34) - -0.7083506)) * (x2 * -0.106706105)) + (x1 + ((x0 + (square((x43 + -2.7563756) * x26) * -0.00992791)) + (((x4 + x3) - 1.3811533) + 1.4659086))))"
38,0.93974614,"x2 + (((x26 * ((((-1.752428 - (x26 * -0.48548448)) + (x34 - -0.7602891)) * x2) * -0.115740746)) + (x1 + (x3 + (((x0 + x4) + 0.0872706) + (square((x43 + -2.8753145) * x26) * -0.009344712))))) + x5)"
40,0.9392317,"(x4 + x0) + (((x3 + ((x2 + (((x32 + (x26 * (x3 + -1.4785705))) * (x2 * -0.09746345)) + (0.53442085 - (square((x18 - x43) + (x20 + 3.4494755)) * 0.012009393)))) - 1.8908815)) + (x5 + x1)) + 1.5399967)"
44,0.9361805,"(((((x3 + (((x42 + (x26 * ((x3 + ((x26 * (x2 * -0.19025296)) * -3.6255574)) + -2.8229082))) * x2) * -0.051949687)) + (x2 + (square((-7.9785485 + x43) - x18) * -0.0067035407))) - 2.2833943) + x1) + (x0 + (x5 + x4))) + 2.79846"
45,0.92868584,"(((((x3 + (((x2 * -0.058612768) * (((((x29 + 1.7271136) + (((x0 * x2) + x0) + x37)) * x15) + x32) + (x26 * -2.358461))) + x2)) - (x43 * -0.14497249)) - 0.8732574) + ((x1 + x4) + 1.5032425)) + -0.62722987) + (x0 + x5)"
