Complexity,Loss,Equation
1,106.572044,"8.63252"
3,98.46692,"8.604674 - x1"
4,58.214855,"square(x0) * 6.0039434"
5,55.370663,"sqrt(square(x0 * -10.978537))"
6,36.35195,"(square(x0) - x1) * 5.718799"
8,27.85574,"((square(x0) + 0.69114816) - x1) * 4.899558"
9,16.348433,"(square(x2) - (x1 - square(x0))) * 4.089182"
11,7.9025044,"(square(x2) - ((x3 + x1) - square(x0))) * 4.0377755"
13,2.3093188,"(3.0421796 * (square(x2) - x3)) - (4.9528213 * (x1 - square(x0)))"
15,1.3435758,"((3.0262933 * (square(x2) - x3)) - ((x1 - square(x0)) * 4.9405036)) + x4"
