Complexity,Loss,Equation
1,115.65848,"8.49005"
3,98.31792,"square(square(x0))"
4,57.88647,"square(x0) * 6.3812456"
6,35.26676,"(square(x0) - x1) * 5.8178735"
8,28.776472,"((square(x0) - x1) * 5.1054163) - -2.9622061"
9,17.202513,"((square(x0) + square(x2)) - x1) * 4.223265"
11,8.944492,"4.223265 * (square(x0) + ((square(x2) - x1) - x3))"
13,2.4060578,"((square(x2) - x3) * 2.9953976) + ((x1 - square(x0)) * -5.0236363)"
15,2.4055192,"((square(x0) - x1) * 5.0179977) + (((square(x2) + 0.0100458395) - x3) * 2.9894571)"
17,1.3227111,"(x4 + (x3 * -3.0878267)) + (((square(x0) - x1) * 5.009429) + square(x2 * -1.7321266))"
19,1.3184468,"(((x3 * -3.085608) + x4) + (((square(x0) - x1) * 4.9942307) + square(x2 * -1.725299))) - -0.0876863"
22,1.3184466,"(((((square(x0) - x1) * 4.994267) + square(x2 * -1.4059689)) + (x4 + square(x2))) + 0.087726295) - (x3 * 3.085709)"
25,1.3176348,"(((0.0914731 - (3.0979886 * x3)) + (square(-0.011081435 - (x2 * square(-1.1862434))) + (4.9911256 * (square(x0) - x1)))) + square(x2)) + x4"
26,1.3174567,"(square(x2) + (((0.96797085 - (x3 * 3.0855348)) + x4) + (((square(x0) - x1) * 4.992817) + -0.87722224))) + square((x2 - -0.008179352) * -1.4064635)"
29,1.3167031,"((((square(x2) + 1.156563) - (x3 * 3.0855858)) + ((((square(x0) - x1) * 4.992816) + -1.065932) + x4)) + square(x2)) + square(x2 - (-0.016592268 * x18))"
31,1.3103215,"((square(x0) - x1) * 4.993441) + (square(x2) + ((((1.1433626 + square(x2)) - (x3 * 3.0838428)) + (x4 + -1.0791165)) + square(x2 - (x7 * (1.4487402 * -0.025870083)))))"
32,1.3102064,"(square(x2) + (x4 + ((square(x0) - x1) * 4.992497))) + (((1.1469399 + (square(x2) - (x3 * 3.0903785))) + square(x2 - (x7 * (-0.031104077 * square(x40))))) + -1.0755408)"
34,1.3090739,"((square((x2 - ((x7 * -0.031104077) * square(x40))) + 0.017225245) + ((square(x2) + 1.1469399) - (x3 * 3.0903785))) + -1.0755408) + (square(x2) + (((square(x0) - x1) * 4.992497) + x4))"
35,1.307583,"(square(x2) - 0.0319026) + ((((((x4 + (square(x2) * 1.9841422)) - 0.5163154) + (x2 * ((x15 + square(x12)) * 0.06606845))) + 0.63932115) - (x3 * 3.0933845)) + ((square(x0) - x1) * 4.99185))"
36,1.3016461,"square((x2 - ((x7 * -0.031104077) * square(x32 + x23))) + 0.017225245) + (((square(x2) + ((1.1469399 - (x3 * 3.0903785)) + (-1.0755408 + square(x2)))) + (4.992497 * (square(x0) - x1))) + x4)"
