Complexity,Loss,Equation
1,154.99557,"2.445978"
3,123.47164,"x1 * 5.7373505"
5,114.34203,"(x1 - x6) * 4.7080317"
6,76.42956,"(x1 * 7.98741) * abs(x0)"
7,63.794518,"(x1 * (x0 * x0)) * 4.9226394"
9,55.27276,"((x0 * (x0 * x1)) - x6) * 4.5739675"
11,46.00292,"(((x0 * (x0 * x1)) + 0.65572166) - x6) * 4.6521535"
13,44.406727,"((((x1 * (x0 * 1.4041061)) * x0) - x6) - -0.8434391) * 3.516592"
14,35.2314,"((abs(x2) * -7.6177745) + (x0 * ((x0 * x1) * 4.9141574))) + 8.944418"
18,24.39318,"((((abs(x2) * -1.6539687) + (x0 * (x0 * x1))) + (2.6112986 - x6)) * 4.622816) - 2.724029"
20,22.90116,"((((abs(x2) * -2.1639633) + (x0 * ((x0 * 1.3897327) * x1))) + (2.412711 - x6)) * 3.5247242) - -0.7464522"
22,22.781012,"((((abs(x2) * -2.1648836) + (((x0 + 0.06168717) * ((x1 * 1.3844296) * x0)) + 2.527601)) - x6) * 3.5343437) - -0.32877848"
