Complexity,Loss,Equation
1,106.96107,"7.5163746"
3,97.749695,"7.6492653 - x1"
4,61.1528,"abs(x0) * 9.916"
5,59.93325,"(x0 * 5.5648594) * x0"
6,51.778126,"(abs(x0) * 10.020135) - x1"
7,37.07996,"((x0 * x0) - x1) * 5.5536613"
8,35.628464,"(abs(x0) - (x1 * 0.4690182)) * 10.422204"
9,29.455626,"((x0 * x0) - (x1 + -0.6349124)) * 4.867807"
10,14.730543,"(((x0 * x0) + abs(x2)) - x1) * 4.769854"
12,9.70268,"((x0 * x0) + ((abs(x2) - x1) - x3)) * 4.595169"
14,6.3723445,"(((x0 * x0) + (abs(x2) - x1)) + (x3 * -0.60019904)) * 4.8260984"
15,2.2823892,"(((x0 * x0) - x1) * 4.9664583) - ((x3 - (x2 * x2)) * 2.9650538)"
17,1.2903339,"(((x0 * x0) - x1) * 4.9511223) - (((x3 - (x2 * x2)) * 3.0216398) - x4)"
19,1.2861733,"((((x0 * x0) - x1) * 4.9364057) + 0.081453264) - (((x3 - (x2 * x2)) * 3.004746) - x4)"
21,1.2840365,"((x35 * -0.081404) + (((x0 * x0) - x1) * 4.9418178)) - (((x3 - (x2 * x2)) * 3.0073264) - x4)"
27,1.2787104,"(((0.48316637 - x1) + (x0 * (x0 - 0.01694065))) * 4.931244) + (x4 - (((-0.04198671 - ((x2 * x2) - (x3 - -1.1531515))) * 3.0029416) + -1.0328392))"
