Complexity,Loss,Equation
1,0.9432582,"-0.018507522"
3,0.9331572,"x30 * 0.10501486"
5,0.92671794,"(x30 * -0.12811252) * x6"
6,0.91519195,"x30 * square(x36 * 0.32145566)"
8,0.89632225,"square(x36 * 0.30745527) * (x30 - x10)"
10,0.88485205,"(square(x36) + x40) * ((x30 - x10) * 0.07805664)"
12,0.8834853,"(((square(x36) + x40) * (x30 - x10)) * 0.07805664) * 1.3258535"
16,0.8801858,"(x15 * ((square(x44) + x13) - x31)) * ((x41 + (x26 + x34)) * -0.06382263)"
17,0.87922144,"x15 * (((x34 - x31) + (x44 * x44)) * (((x34 + x26) + x41) * -0.06319276))"
18,0.8773772,"((x15 * ((square(x12) * x44) + (x34 - x31))) * -0.06382263) * ((x41 + x34) + x26)"
19,0.8755369,"x15 * ((((x22 - -0.37289047) * x44) + (x13 - x31)) * ((x41 + (x34 + x26)) * -0.06382263))"
