Complexity,Loss,Equation
1,86.814896,"8.029251"
3,79.13753,"8.042446 - x1"
5,58.650215,"(x0 * x0) * 5.4753246"
6,52.084164,"sqrt((x0 * x0) * 96.408195)"
7,49.924294,"((x0 * 4.262341) * x0) + 3.6434762"
8,48.749252,"sqrt((x0 * x0) * 92.13126) + x34"
9,30.165257,"((x0 * x0) + (0.8278643 - x1)) * 4.355077"
11,24.540604,"4.369597 * ((0.8499487 - x1) + ((x0 * x0) - x3))"
13,21.144587,"(4.369597 * (((0.8499487 - x1) + (x0 * x0)) - x3)) + x4"
15,18.974169,"(x4 + (((((x0 * x0) - x3) - x1) + 0.96623206) * 4.1364474)) + x23"
17,17.7141,"x23 + (x4 + ((((((x0 * x0) - x3) - x1) + 0.90053946) * 4.369597) - x27))"
18,17.700335,"x4 + ((4.369597 * ((((x0 * x0) - x3) - x1) + sqrt(0.7278516))) + (x39 - x27))"
19,15.748662,"x23 + (x4 + (((((((x0 * x0) - x3) - x1) + 0.88815266) * 4.270798) + x39) - x27))"
21,14.577086,"x18 + (((((((x0 * x0) - x3) - x1) + 0.90053946) * 4.369597) + ((x39 + x4) + x23)) - x27)"
23,13.583248,"((((x0 * x0) - x3) - (x1 + -0.836177)) * 4.453737) + ((((x39 + x3) - x27) + x23) + (x18 + x4))"
25,12.697507,"((((x0 * x0) - x1) * 4.5868516) + ((((x23 - -2.9933553) + x39) + x48) + (x37 + ((x4 - x27) - x3)))) - x3"
26,12.623822,"((x18 + x4) + ((((((x0 * x0) - x3) - x1) + sqrt(0.8109713)) * 4.369597) + (((x23 + x3) + x39) - x27))) - x16"
27,11.300617,"(((((x0 * x0) - x1) * 4.5868516) + (x23 - -2.9933553)) + (((x4 + (((x39 + x48) + x37) + x4)) - x27) - x3)) - x3"
29,11.206024,"((x48 + (x23 - -3.1552126)) + ((((x37 + x7) + (x4 - x27)) + (x4 - x3)) - x3)) + (x39 + (((x0 * x0) - x1) * 4.54799))"
31,10.31413,"((((x0 * x0) - x1) * 4.6546803) + (x23 - -2.9997413)) + ((x39 + (((x48 + ((x39 + (x37 + x4)) - x27)) + (x4 - x3)) - x3)) - x6)"
33,10.058974,"(x4 - (x3 * (x4 - -2.077688))) + ((((((((x0 * x0) - x1) * 4.399007) + 0.033691496) + (x39 + 2.4278388)) - ((x3 + -0.87990355) - x23)) + x37) + (x48 - x27))"
35,9.854298,"((((x0 * x0) - x1) * 4.639419) + (2.8873527 - (x3 + (-0.19180313 - x23)))) + ((x39 - x6) + (((x48 + ((x37 + x39) + x4)) - x27) + ((x4 - x3) - x3)))"
37,6.2983274,"((((((x4 - x27) + x37) + (((x0 * x0) - x1) * 4.398729)) + 2.3775148) - (x3 + x19)) + x23) - (x2 * (0.4171737 - ((x19 - ((x2 * (-0.46919674 - x19)) - -0.18371713)) + x2)))"
39,4.713064,"((((x4 - x27) + (((((x0 * x0) - x1) * 4.8349624) + x37) + -0.41673052)) + 0.99040765) - (x3 + x19)) + (x23 - (x2 * (0.4742573 - (x19 - (((x2 * (-3.1341596 - x19)) - -0.16285723) + x2)))))"
