Complexity,Loss,Equation
1,5.159682,"0.083273545"
3,2.0591788,"x4 * x3"
5,0.9817097,"x3 * (x4 * 2.030197)"
7,0.97654164,"(x4 * (0.036245428 - x3)) * -2.0271742"
9,0.9666738,"((x4 * 2.0322945) * x3) - (x33 * 0.120449856)"
11,0.9577169,"(x3 * (1.9981986 * x4)) + (0.09160654 * (x2 - x33))"
13,0.9514937,"(x3 * (1.9981986 * x4)) + (0.09160654 * ((x2 - x31) - x33))"
15,0.9470214,"(x30 * -0.12356403) + ((((x3 * 2.0386548) + -0.06659232) * x4) - (x33 * 0.13262942))"
16,0.94495654,"(0.09160654 * (sqrt(0.04974262) + ((x2 - x30) - x33))) + ((1.9981986 * x3) * x4)"
17,0.93710095,"(((((x2 - x31) - x30) + 0.11837641) - x33) * 0.10619295) + ((x3 * 2.0325973) * x4)"
19,0.9328481,"(((x2 - (x30 * 0.9561126)) - x33) * 0.12054268) + (x3 * ((2.026379 - (x20 * 0.114162594)) * x4))"
21,0.9255106,"((x4 - (x23 * 0.050582692)) * (x3 * 2.0087764)) + ((((x2 - x31) - x30) + (0.15517855 - x33)) * 0.10902514)"
23,0.924806,"(((x4 - (x23 * 0.050985053)) * 2.0093603) * x3) + ((((x2 - x31) - x30) + ((x22 * 0.2960491) - x33)) * 0.11039669)"
25,0.9202521,"(((((x2 - x4) - x30) - x33) * (1.4200138 - x30)) * (0.09160654 - 0.037972316)) + (x3 * (1.9981986 * (x4 - (x23 * 0.04713054))))"
27,0.9123958,"((((((x2 - x4) - (x30 + x9)) * 0.60209817) - x33) * (1.4200138 - x30)) * 0.09160654) + ((x4 - (x23 * 0.04713054)) * (x3 * 1.9981986))"
29,0.9109714,"(((((((x2 - x4) - (x30 + x9)) * 0.60209817) - x33) * (1.4200138 - x30)) * 0.09160654) - 0.037972316) + ((x4 - (x23 * 0.04713054)) * (x3 * 1.9981986))"
