Complexity,Loss,Equation
1,52.034588,"x0"
3,35.986614,"x1 * -6.15198"
5,21.677616,"(x0 - x1) * 4.533098"
7,14.116546,"((x0 - x1) - x3) * 4.1799016"
9,8.552874,"(x0 + ((x2 - x3) - x1)) * 3.7784667"
11,4.3643556,"((x0 - x1) * 4.825943) + ((x2 - x3) * 2.8670135)"
13,2.5864139,"((((x2 - x3) * 0.5865088) + (x0 - x1)) * 4.9511633) + x4"
15,1.6246661,"x4 + (((x0 - x1) * 4.794346) + (((x2 - x3) * 2.8441203) - x5))"
17,1.4254949,"((x4 + ((x2 - x3) * 3.0513701)) + ((x0 - x1) * 5.0365443)) - (x5 + -0.08576638)"
19,1.3984193,"((x0 - x1) * 5.062872) + (((((x2 - x3) * 2.7725587) + 0.047694717) + (x4 - x5)) * 1.1086894)"
24,1.2454053,"(abs(x37 * -0.65817267) + (((x2 - x3) * 3.0178096) + (((x4 + ((x0 - x1) * 5.06077)) + 1.5615349) - x5))) - 1.9758238"
28,1.2454052,"(((abs(x37 * -0.65819865) + ((x2 - x3) * 3.0178092)) + ((x4 + ((((x0 - x1) * 5.060771) - 0.3803967) + 1.7032024)) + 0.45290017)) - x5) - 2.1900258"
