Complexity,Loss,Equation
1,165.98334,"4.275435"
3,152.21562,"x1 * 5.431654"
5,129.17581,"(x1 + 0.8246722) * 5.8439355"
6,93.307686,"(x1 * abs(x0)) * 8.672734"
7,78.28302,"(x0 * (x1 * x0)) * 5.2299094"
8,74.43299,"(abs(x0) * (x1 * 8.703518)) - -4.344635"
9,63.167164,"(x1 * ((x0 * 5.154409) * x0)) + 3.8907728"
11,58.423515,"((((x1 * x0) * 5.154409) * x0) + 3.8907728) - x5"
12,43.076694,"(((x0 * (x1 * x0)) - abs(x2)) * 5.366446) - -7.88541"
14,38.597626,"((((x0 * (x1 * x0)) - abs(x2)) * 5.3809257) - x5) - -7.9191923"
16,35.420143,"((x0 * (x0 * ((x1 * 5.289646) - x5))) + 10.418256) - abs(x2 * 8.344136)"
18,35.249725,"((((((x1 - 0.044421706) * 5.289639) - x5) * x0) * x0) + 10.418256) - abs(x2 * 8.344152)"
20,34.98914,"((10.418256 + ((x0 * x0) * (((x1 - 0.04445061) * 5.289646) - x5))) - abs(x2 * 8.344136)) + x12"
21,33.41194,"((((((x0 * (x0 * x1)) - abs(x2)) * 5.1861916) - x5) + 10.130502) - abs(3.0468373 * x2)) - x5"
22,33.112247,"(10.289131 - (abs(x2) * 8.146373)) + ((((((x1 * x0) * (x0 + -0.097444154)) - 0.038392264) * 5.211588) - x5) - x5)"
24,32.42168,"(((((10.256711 - x5) + x31) + (((x1 * (x0 * x0)) - 0.13538212) * 5.1466627)) - x5) - (abs(x2) * 7.9445715)) - x32"
26,32.379105,"(((((0.30212346 - x5) + (((((x0 * x0) * x1) - -1.6484153) * 5.156774) - x5)) - abs(x2 * -8.001425)) + 0.9882935) - x32) + x29"
28,32.045685,"((-0.21665303 + 10.278365) - x5) + (((x31 - x5) + ((x1 * (x0 * ((x0 - 0.09810635) * 5.229219))) - abs(x2 * 7.9912076))) - (x32 * 0.6978048))"
30,32.00359,"((((10.278365 - x5) + (x31 + (((x1 * x0) * ((x0 - 0.09810635) * 5.229219)) - x5))) - (abs(x2 * 7.9912076) + 0.20538592)) - (x32 * 0.6978048)) + -0.21665303"
