Complexity,Loss,Equation
1,158.73021,"3.5396996"
3,140.68298,"x1 * 5.3647623"
5,128.61197,"(x1 - -0.652449) * 5.325042"
6,92.77097,"x1 * (abs(x0) * 9.361158)"
7,73.1524,"x1 * (x0 * (x0 * 6.312134))"
9,62.827423,"((x0 * x0) * (x1 * 6.243957)) + 3.2151964"
11,57.71651,"(((x1 * (x0 * x0)) * 6.203015) + 3.1647727) - x5"
12,57.677338,"((x0 * ((x1 * 6.245569) * x0)) - abs(x2)) + 4.0331984"
13,52.657646,"(x1 * (x0 * (6.1308217 * x0))) - (x4 * (-4.1765127 * x3))"
14,43.179634,"(((x1 * x0) * (6.2544174 * x0)) + 9.017718) - (abs(x2) * 7.092314)"
15,42.237564,"(((x0 * x1) * 6.2525434) * x0) - (((x4 * x3) * -4.2057557) + -3.215913)"
16,37.963875,"(8.9831295 - x5) + ((((x0 * x0) * 6.213565) * x1) - abs(x2 * 7.111005))"
17,37.249397,"((x1 * (x0 * (6.1308217 * x0))) - ((x4 * (-4.1765127 * x3)) + -3.0675068)) - x5"
18,33.603153,"(((x1 * (x0 * x0)) * 6.128818) - (x5 * 3.0750766)) - ((abs(x2) * 7.150359) - 8.911741)"
19,33.268005,"((x1 * ((x0 * 6.1308217) * x0)) - (x5 * 2.9763098)) - (((x4 * x3) * -4.1765127) + -3.0675068)"
20,32.860283,"((((x0 * ((x0 * 6.047029) + x20)) * x1) - abs(x2 * 7.1364107)) - (x5 * 3.0634112)) + 8.902415"
22,16.785894,"(((((x0 * 6.223293) * (x0 * x1)) - abs(x2 * 7.554075)) - -10.680701) - (x3 * (-4.4483604 * x4))) - x5"
24,15.005853,"(((((((x0 * 6.223293) * x0) * x1) - 1.3341976) - abs(x2 * 7.554075)) - -10.680701) - ((x3 * -4.4483604) * x4)) - x5"
26,11.910279,"(((((x1 * (x0 * (x0 * 6.1824727))) - x5) - (abs(x2) * 7.572248)) - -10.90334) - ((x3 * (x4 * -4.439161)) + x5)) - 1.5918354"
28,11.900495,"(((((((x0 * 6.176589) * x0) * x1) - x5) - (abs(x2) * 7.5713363)) - -12.62486) - ((-0.022811683 - x3) * (x4 * 4.428196))) + (-3.3146281 - x5)"
30,10.832806,"(((((((x0 * 6.136553) * (x0 * x1)) - x5) - (abs(x2) * 7.589537)) - -9.936554) - ((((-0.019603383 - x3) * x4) * 4.4205484) + x5)) - x5) + -0.66123205"
