Complexity,Loss,Equation
1,20.21316,"0.21112074"
2,20.112755,"abs(x4)"
3,15.025036,"x3 * x4"
5,10.49107,"x3 * (x4 * 3.1382766)"
7,7.729564,"(x1 + (x3 * x4)) * 2.5152655"
9,7.0591607,"(x1 + ((x3 * 1.6242037) * x4)) * 1.906096"
10,2.4244936,"((x3 * x4) + (abs(x0) * x1)) * 2.986426"
11,1.820954,"(((x0 * x0) * x1) + (x4 * x3)) * 2.2514224"
13,0.9893199,"(((x4 * 1.5666497) * x3) + ((x0 * x0) * x1)) * 1.9360344"
15,0.98681474,"(((x4 * 1.5628796) * x3) + (((x1 - -0.015489727) * x0) * x0)) * 1.9384515"
17,0.9657962,"((((x0 * x0) * x1) + ((x4 * x3) * 1.5682546)) - (x36 * 0.07999069)) * 1.9312888"
19,0.9496459,"((((x4 * 1.5692897) * x3) + (x0 * (x1 * x0))) - ((x36 - x48) * 0.07357984)) * 1.9270773"
21,0.94360554,"(((x4 * 1.5659379) * x3) + ((x1 * (x0 * x0)) - ((x36 + (x10 - x48)) * 0.065386675))) * 1.9300411"
23,0.93908614,"((((x0 * x1) * x0) + (x3 * (x4 * 1.5719417))) - ((x36 + ((x25 * x49) - x48)) * 0.06937758)) * 1.9253596"
24,0.93370384,"((x4 * (x3 * 1.5646079)) + (((x0 * x1) * x0) - ((x36 + ((x10 - abs(x2)) * x48)) * 0.06527397))) * 1.9293535"
25,0.92257917,"(((x0 * x0) * x1) + (((x4 * x3) * 1.5746429) - (((((x25 * x3) - 0.9177025) * x48) + x36) * 0.08066164))) * 1.9223945"
26,0.9197068,"(((x1 * x0) * x0) + ((x4 * (x3 * 1.5684137)) - (((((x25 * x3) - abs(x2)) * x48) + x36) * 0.074827224))) * 1.9277871"
27,0.91839063,"(((x3 * x4) * 1.566936) + ((x0 * (x0 * x1)) - (((x48 * ((x25 * x3) + (x2 - 1.0748751))) + x36) * 0.06713584))) * 1.9263619"
28,0.9052991,"((x1 * (x0 * x0)) + (((x4 * 1.5651535) * x3) - (((((x3 * x25) - abs(x2 - 0.9117716)) * x48) + x36) * 0.07594697))) * 1.9261038"
29,0.9043594,"((x0 * (x0 * x1)) + ((1.5684137 * (x4 * x3)) - (((((x3 * x25) - abs(x2 - abs(x49))) * x48) + x36) * 0.074827224))) * 1.9277871"
