Complexity,Loss,Equation
1,0.9597358,"-0.038782142"
3,0.9449332,"x31 * 0.12288914"
5,0.93063575,"(x31 - x5) * 0.12866434"
6,0.9248555,"x31 * abs(x38 * 0.20479727)"
7,0.9173388,"x6 * ((x8 - x31) * -0.14508379)"
8,0.9015225,"((x6 + abs(x38)) * 0.17122023) * x31"
10,0.89371973,"(x6 + (x14 + abs(x38))) * (x31 * 0.15578915)"
12,0.8860528,"((x31 * (x6 + abs(x37 + x14))) - x5) * 0.13750485"
14,0.8842923,"((((x6 + x14) + abs(x38)) * x31) + (x3 * -0.6133695)) * 0.15620457"
16,0.87743133,"((x24 * x28) + (((x6 + abs(x14 + x37)) * x31) - x5)) * 0.14018491"
17,0.8768235,"(((x6 + (abs(x38) + x14)) * x31) + ((x24 * x28) - x3)) * abs(0.14018491)"
18,0.86877906,"(((x44 + (x31 * ((x6 + x14) + abs(x37)))) - x28) + (x28 * x32)) * 0.13251655"
20,0.8576161,"((((x28 * x32) + ((abs(x14 + x37) + (x6 + x14)) * x31)) + x44) - x28) * 0.13108417"
22,0.8536526,"(x31 * (x6 + (abs(((x37 + x6) + 0.7927568) + ((x14 - 0.8739352) * (x44 * x44))) + -0.8379642))) * 0.17857307"
24,0.83736944,"(x31 * (((x6 + x14) + abs((x37 + x6) + (0.7927568 + ((x14 - 0.8739352) * (x44 * x44))))) + -0.8379642)) * 0.17857307"
