Complexity,Loss,Equation
1,0.978719,"0.11619637"
3,0.84233135,"x26 * x11"
5,0.7354662,"(x11 * -0.5802721) * x4"
7,0.5850586,"(x34 - (x4 * x11)) * 0.49931028"
9,0.50634277,"x34 * ((0.6841565 - (x11 * x38)) * 0.5873433)"
11,0.46520945,"(x26 + (x11 * 0.29430318)) * (x11 * (x21 + 0.60487527))"
13,0.43518823,"((x11 * 0.29967868) + x26) * ((x11 * (x21 + 0.63777155)) - -0.15066113)"
15,0.34353626,"((((x26 + 0.6755653) * x11) + x34) * 0.47841018) + (x21 * (x26 * x11))"
17,0.30512184,"((x34 - x38) + (((x21 * x11) - (x4 - (x30 - x38))) * x11)) * 0.30943754"
19,0.29286584,"((x34 - x38) + ((((x21 * x11) - (x4 - (x30 - x38))) * x11) - -0.35774404)) * 0.30943754"
21,0.26562348,"((x34 - x38) + (((((x21 * x11) - (x4 - (x30 - x38))) * x11) - x26) - -0.35774404)) * 0.30943754"
23,0.2112722,"(((((x11 * x21) + x30) - (((x4 + x4) - (x11 - x38)) - x41)) * x11) + (x34 - x38)) * 0.25922254"
27,0.19995931,"((((((x11 * x21) + x30) - (((x4 + x4) - (x11 - x38)) - x41)) * x11) + (x34 - (x38 - -0.07641597))) * 0.25922254) * 1.0801919"
29,0.18839851,"(((x34 - x38) + (x11 * ((x11 * x21) - (((x4 + x4) - (x41 - x38)) + ((x11 - (x30 * -1.525018)) * -0.65954584))))) * 0.30301118) + 0.0670059"
31,0.1653326,"((((((((x11 * x21) - (x4 + (x4 - x41))) - (x38 - 0.7162386)) + (x11 - (x30 * -1.5324851))) * x11) + (x34 - x38)) - x26) * 0.28251842) + 0.09297716"
33,0.16131411,"(((x11 * (((x11 - (x30 * -1.8118225)) * 0.8106325) + ((x21 * x11) - ((x4 + x4) - (x41 - (x38 - 0.619622)))))) + ((x34 - x38) - x26)) * 0.28622562) + 0.12710856"
37,0.14949414,"((((x34 - x38) - x26) + ((((x21 * x11) + (((x11 - (x38 * x26)) * 0.6017783) - (x30 * -1.643211))) - (x4 + ((x4 - (x41 - x38)) - 0.4270421))) * x11)) * 0.28913915) + 0.117529556"
39,0.14868473,"((((((x21 * x11) + (((x11 * 0.6793187) - ((x38 * 0.4986741) * x26)) - (x30 * -1.6204245))) - ((x4 + x4) - (x41 - (x38 - 0.46797282)))) * x11) + ((x34 - x38) - x26)) * 0.2888523) + 0.110513896"
