Complexity,Loss,Equation
1,150.97368,"3.848479"
3,138.97653,"x1 * 5.0462627"
5,124.59278,"(x1 - -0.75704205) * 5.007697"
6,86.50095,"abs(x0 * 8.639735) * x1"
7,68.341736,"x0 * ((x1 * x0) * 5.133388)"
9,57.43727,"3.307452 - (((x1 * x0) * x0) * -5.036245)"
11,46.82493,"((((x1 * x0) * x0) - x5) * 4.661906) + 3.4287887"
12,37.341316,"(((x0 * (x1 * x0)) + 1.3934635) - abs(x2)) * 5.3246293"
13,37.341312,"(((x0 * x1) * x0) + (1.3934642 - abs(abs(x2)))) * 5.3246264"
14,29.781288,"(((((x0 * x1) * x0) - abs(x2)) - x5) + 1.4854814) * 4.826974"
15,24.19521,"(((((x1 * x0) * x0) + -0.07086842) - log(abs(x2))) * 5.104141) + 0.34034607"
17,23.955742,"((x45 * 0.19662687) + 5.187493) * ((x0 * (x1 * (x0 + 0.020485157))) - log(abs(x2)))"
19,21.920881,"(((((x0 * (x1 * x0)) + 0.23509468) - log(abs(x2))) * 5.324637) + (-0.42028344 * x5)) + -1.4580246"
