Complexity,Loss,Equation
1,0.8897172,"0.014843042"
3,0.8861881,"x1 * 0.060654625"
4,0.88117146,"square(x18) * 0.05029588"
5,0.87195176,"(x24 * -0.12969567) * x18"
7,0.86124665,"(x36 * 0.10578947) * (x31 + x8)"
9,0.8520827,"(x36 * 0.10578947) * (x31 + (x8 - x5))"
11,0.8447465,"(((x18 + x25) + (x36 * -1.1848723)) * -0.12728313) * x31"
13,0.8394565,"((x25 + x18) + (x36 * -1.1814085)) * ((x31 * -0.1274292) + 0.040811807)"
15,0.83913106,"((x25 + (x18 + (x36 * -1.1814085))) * (0.040811807 + (-0.1274292 * x31))) - -0.016863387"
16,0.8347481,"((((x36 * -1.2242677) + x25) + x18) * (x31 * -0.127233)) + square(x18 * -0.22714363)"
18,0.8274644,"x31 * (((x36 * -0.9861449) + (x25 + x18)) * ((x18 * square(x36 * 0.23044361)) + -0.15750517))"
20,0.82746434,"(x31 * 0.13920179) * (((x18 * square(x36 * 0.6179088)) + -1.1316798) * ((x36 * -0.98594093) + (x25 + x18)))"
