Complexity,Loss,Equation
1,165.73775,"4.269034"
3,148.12067,"x1 * 5.7934446"
5,130.8566,"(x1 - -0.72690165) * 5.717341"
6,86.11934,"abs(x0 * 9.197775) * x1"
7,69.235115,"x0 * ((x0 * 5.049606) * x1)"
9,56.238804,"((x0 * x0) * (x1 * 4.943515)) + 3.6121166"
11,51.605186,"((x1 * ((x0 * 4.9138975) * x0)) - x6) + 3.6260402"
13,48.283676,"((x6 * -2.8259716) + (x0 * ((x1 * x0) * 4.8598437))) + 3.651431"
15,47.68228,"((x1 * (x15 - ((x0 * x0) * -4.8216357))) + 3.71002) + (x6 * -2.881249)"
17,46.509403,"((x22 + 3.6654124) + (x1 * (x15 - ((x0 * x0) * -4.833448)))) + (x6 * -2.9221675)"
19,46.090153,"((((x1 * (x15 - ((x0 * x0) * -4.833448))) + x22) + (x6 * -2.9221675)) + 3.6654124) + x5"
20,45.843624,"((x1 * (x15 - ((x0 * x0) * -4.833448))) + x22) + abs((x6 * -2.9221675) + (x5 + 3.6654124))"
21,44.322247,"(x22 + (x6 * ((x3 + -2.9004774) - -0.024559636))) + (3.4877524 - (x0 * ((x0 * (x1 * -4.886297)) + 0.10549274)))"
22,38.934887,"((4.2826977 - (abs(x2) + ((x0 * x1) * (-4.906193 * x0)))) + (((x3 + -2.9670424) * x6) - x42)) + x22"
24,38.722427,"(((4.2363305 - (abs(x2) + (x0 * (x1 * (x0 * -4.906164))))) + ((x3 + -2.9054775) * x6)) - x42) + (x34 + x22)"
26,38.582645,"(((4.2826977 - (abs(x2) + (((x1 * -4.906193) * x0) * x0))) + (((x3 + -2.9670424) * x6) - x42)) + (x34 + x22)) - x15"
