Complexity,Loss,Equation
1,126.83373,"3.9579222"
3,118.69251,"x1 - -3.9703817"
5,104.25981,"4.0171003 - (x1 * -4.98984)"
7,86.869415,"x36 - (5.0037603 * log(abs(x2)))"
8,83.701805,"(x1 + (1.4687201 - abs(x2))) * 5.9059973"
9,64.67522,"((x4 * x3) - log(abs(x2))) * 4.2770214"
11,64.3544,"(((x3 * x4) - log(abs(x2))) * 4.2770214) + x27"
12,63.19587,"((x1 + ((x4 * x3) - abs(x2))) - -1.5206261) * 5.0828238"
13,46.40251,"((x1 + ((x3 * x4) - log(abs(x2)))) * 4.2770214) + x27"
14,46.075924,"(((x3 * x4) - log(abs(x2))) + x1) * (4.2770214 + abs(-0.33897814))"
15,40.291897,"((x1 + ((x4 * x3) - log(abs(x2)))) * 4.7671285) - (x5 - -0.015470564)"
17,35.55509,"(((x1 + ((x4 * x3) - log(abs(x2)))) + 1.8700398) - (x5 - -1.755975)) * 4.2770214"
19,35.484333,"((((1.8700398 - (x5 - -1.755975)) + x1) + ((x3 * x4) - log(abs(x2)))) * 4.2770214) + x27"
20,35.0525,"(((((x1 + (x4 * x3)) + (abs(-0.2391045) - x5)) - log(abs(x2))) * 4.2770214) + 0.10344215) + x5"
