Complexity,Loss,Equation
1,100.21295,"2.8846622"
3,94.70194,"x1 + 2.866116"
5,80.33677,"log(abs(x2)) * -4.1914463"
6,68.059105,"x1 * (abs(x0) * 6.909751)"
7,58.64656,"x1 * (x0 * (x0 * 4.49104))"
9,49.524292,"((x1 * (x0 * x0)) * 4.527714) - -3.020809"
11,40.098854,"((((x1 * x0) * x0) - x5) * 4.246683) - -3.0966406"
12,30.134148,"(((x1 * (x0 * x0)) - -1.3866925) - abs(x2)) * 5.1370354"
13,20.003544,"(log(abs(x2)) * -4.943623) - ((x0 * (x1 * x0)) * -4.9758286)"
15,15.079318,"((log(abs(x2)) * -4.9047666) - (((x0 * x0) * x1) * -5.005734)) - x5"
17,12.392879,"(((log(abs(x2)) * -5.212053) - (x1 * (x0 * (-5.055344 * x0)))) - x5) - x5"
19,11.614467,"(((log(abs(x2)) * -5.212053) - ((x1 * (x0 * -5.055344)) * x0)) - (x5 + x5)) - x5"
22,11.430587,"(((log(abs(x2)) * -5.212053) - (x0 * ((x1 * -5.055344) * x0))) - (abs(x14) + x5)) + (x5 * -2.0785341)"
23,11.371564,"(((((log(abs(x2)) + -0.031643618) * -4.852774) - (x1 * ((x0 * -5.0673203) * x0))) - (x5 + 0.21622741)) - x5) - x5"
24,11.060987,"(((log(abs(x2)) * -4.8141484) - (abs(x26) - ((x0 * (x1 * (x0 * 5.0173326))) - x5))) - x5) - (x5 - 0.7933851)"
26,11.043471,"(0.29519835 + (((((log(abs(x2)) * -5.212053) - (x1 * (x0 * (-5.055344 * x0)))) - (x5 + abs(x14))) - x5) - x5)) + x26"
28,10.90384,"(((((log(abs(x2)) * -4.726148) - (abs(x26) - ((x0 * ((x1 * 5.1450305) * x0)) - x5))) - x5) - (x5 - -0.050080582)) - -1.029763) + x10"
