Complexity,Loss,Equation
1,4.8662124,"0.010538121"
3,2.0002782,"x3 * x4"
5,1.0336286,"(x4 * 2.0087886) * x3"
7,1.0335218,"(x4 * (x3 * 2.0089796)) - 0.010350548"
9,1.0329385,"(x4 * (2.0088077 - (x4 * -0.0150741665))) * x3"
11,1.0323707,"(x4 - ((x10 * x10) * 0.0072933557)) * (x3 + x3)"
13,1.0316167,"(x4 - (((x10 * x10) * 0.015707446) + -0.014872781)) * (x3 + x3)"
15,1.0311106,"(x4 - (0.015221217 * (((x10 + -0.7593951) * x10) - 0.9007085))) * (x3 + x3)"
16,1.031109,"(x4 - (0.015221217 * (((x10 + -0.7593951) * x10) - sqrt(0.9007085)))) * (x3 + x3)"
17,1.0308539,"(x3 + x3) * (x4 - (((x10 * ((x10 + -0.8437557) - x2)) - 0.9178121) * 0.013748995))"
19,1.0306375,"(x4 - (((x10 - ((x3 - x10) + 1.6674181)) * (x10 * 0.0072933557)) + -0.01165633)) * (x3 + x3)"
21,1.0303097,"(x3 + x3) * (x4 - (((x10 - (x3 + ((1.6674181 - x10) + x2))) * (0.0072933557 * x10)) + -0.01165633))"
23,1.0302486,"(x3 + x3) * (x4 - (((x10 - (((x3 + x4) + (1.6674181 - x10)) + x2)) * (0.0072933557 * x10)) + -0.01165633))"
25,1.0298209,"(x3 + x3) * (x4 - (((x10 * 0.0072933557) * (x10 - ((((1.6674181 - x10) + x3) - (x10 * x3)) + x2))) + -0.01165633))"
27,1.0281712,"(x3 + x3) * (x4 - ((x10 - (((((x10 + -0.06985085) - x4) + x10) * 1.0128583) * (x10 + x4))) * ((x3 - -1.8362597) * -0.004377701)))"
