Complexity,Loss,Equation
1,23.459648,"-0.007932876"
3,17.932297,"x3 * x4"
5,13.739824,"(x3 * 2.9134345) * x4"
6,13.197842,"(abs(x0) * x1) * 3.323561"
7,11.002417,"(x1 + (x4 * x3)) * 2.4858847"
9,8.679088,"(x3 * x4) + ((x1 * x0) * x0)"
10,2.8717403,"((x1 * abs(x0)) + (x3 * x4)) * 3.2049148"
11,1.820678,"((x3 * x4) + (x0 * (x0 * x1))) * 2.2882023"
13,0.90586257,"((((x0 * x0) * 0.66350055) * x1) + (x4 * x3)) * 3.0490253"
15,0.8968034,"((x4 * x3) * 3.0420833) + ((((x1 - 0.027379386) * x0) * x0) * 2.0327034)"
17,0.89157706,"(((x3 * 3.0398269) + -0.07184351) * x4) + ((x0 * x0) * ((x1 * 2.0362592) + -0.05725421))"
18,0.8753257,"((x3 * x4) + ((x0 * x0) * ((x1 + (abs(x13) * -0.057107512)) * 0.67093754))) * 3.0425515"
19,0.8751245,"(x0 * ((x1 + (x29 * (x21 * 0.054286756))) * (x0 * 2.0331266))) + ((x4 * 3.04018) * x3)"
20,0.8694192,"((x0 * ((abs(x13) * -0.11896041) + (x1 * 2.0452309))) * x0) + (((x3 * 3.0401962) + -0.07644351) * x4)"
22,0.8663156,"((x4 + -0.018569559) * ((x3 + -0.02645672) * 3.0321784)) + (((x1 * 2.0454478) + (abs(x13) * -0.12019145)) * (x0 * x0))"
23,0.8573907,"(x0 * (((x29 * ((x21 - (-0.4213971 - x4)) * 0.09078111)) + (x1 * 2.0430212)) * x0)) + ((x3 * 3.026372) * x4)"
25,0.8540675,"(x0 * (((((x21 - (-0.4213971 - x4)) * 0.09078111) * x29) + (x1 * 2.0430212)) * x0)) + (x3 * ((x4 - 0.019025493) * 3.026372))"
27,0.8504686,"((((x1 * 2.0455341) + (x29 * (((-0.3957323 - x4) - x21) * -0.090447664))) * x0) * x0) + ((x3 - 0.019760087) * ((x4 * 3.0242631) - 0.060350448))"
29,0.8486844,"((((x4 * 3.021631) - 0.062467523) * (x3 - 0.021701122)) - 0.04142969) + ((x0 * x0) * (((((-0.40684068 - x4) - x21) * x29) * -0.08887201) + (x1 * 2.0467222)))"
