Complexity,Loss,Equation
1,0.9242079,"0.012298798"
3,0.9116278,"x33 * 0.112533934"
5,0.90420485,"0.10185209 * (x33 - x14)"
7,0.9033659,"(x27 - x29) * (x20 * 0.10075541)"
9,0.90028423,"(x14 - ((x33 + 0.2313952) - x20)) * -0.0854122"
11,0.8944431,"(x14 - (x46 + (x33 + (0.2313952 - x20)))) * -0.0854122"
13,0.8861344,"(x33 * (((x43 - x18) * x20) * (x4 * x39))) * -0.14445494"
15,0.8771249,"x33 * ((((x4 * x39) * ((x23 - x18) * x20)) + -0.9279318) * -0.14445494)"
17,0.867951,"x33 * ((((x23 - x18) * (x20 * ((x4 * x39) + 0.43056768))) * -0.15229914) + 0.11912596)"
19,0.8615949,"(((((x23 - x18) * (x20 * ((x4 * x39) + 0.5407679))) + -0.92971) * x33) - x23) * -0.13309999"
21,0.8588826,"((((((((x4 * x39) + 0.58124125) * (x23 - x18)) * x20) + -0.98468614) - x30) * x33) - x23) * -0.11511851"
23,0.8578189,"(x33 * -0.21251316) * (((x31 - (x14 - -2.3516848)) * (x31 * 0.24867615)) - ((((x20 * x18) * x4) * x39) + 0.7624045))"
25,0.84402096,"(x33 * ((((x4 * x39) + 0.55332017) * (((x23 - (x46 * ((x17 - -0.5917274) * x16))) - x18) * x20)) + -0.9279318)) * -0.14445494"
27,0.8400111,"(x33 * ((((x4 * x39) + 0.55332017) * (((x23 - ((x46 * ((x17 - -0.5917274) + x49)) * x16)) - x18) * x20)) + -0.9279318)) * -0.14035387"
29,0.8366735,"(x33 * ((((x4 * x39) + 0.55332017) * (((x23 - (((x17 - (x26 - 0.6218065)) + x49) * (x46 * x16))) - x18) * x20)) + -0.9279318)) * -0.14035387"
