Complexity,Loss,Equation
1,112.900696,"8.146303"
3,103.73667,"8.181688 - x1"
4,59.784824,"abs(x0 * 10.488994)"
5,58.4334,"x0 * (x0 * 5.8691325)"
6,51.219185,"abs(x0 * 10.487728) - x1"
7,37.632946,"((x0 * x0) - x1) * 5.5778265"
8,37.268227,"((abs(x0) * 2.2604892) - x1) * 4.5913363"
9,30.738073,"(((x0 * x0) + 0.6180649) - x1) * 4.881402"
10,15.45274,"((x0 * x0) + (abs(x2) - x1)) * 4.716606"
12,9.633998,"((((x0 * x0) - x1) + abs(x2)) - x3) * 4.6182375"
14,6.5556645,"((((abs(x2) + (x0 * x0)) - x1) * 1.6113408) - x3) * 2.9796393"
16,5.668335,"x4 + (((1.6113408 * (abs(x2) + ((x0 * x0) - x1))) - x3) * 2.9796393)"
17,2.4428005,"((((x0 * x0) - x1) * 1.8917576) + (((x2 * 1.0624322) * x2) - x3)) * 2.7423613"
19,1.2171619,"(((((x0 * x0) - x1) * 1.6867087) + (((x2 * x2) * 1.0200504) - x3)) * 2.9566615) + x4"
