Complexity,Loss,Equation
1,115.08231,"2.221583"
3,95.78248,"x1 * 5.278554"
5,88.961044,"(x1 - -0.47668877) * 5.4956017"
6,67.458595,"(x1 * 7.478002) * abs(x0)"
7,59.869205,"((x1 * x0) * x0) * 4.8628826"
8,59.120235,"((x1 * 7.7478385) * abs(x0)) - -2.8993592"
9,52.252872,"(((x1 * x0) * x0) + 0.55525994) * 4.9811997"
11,47.612186,"((x1 * (x0 * 5.009661)) * x0) + (2.8146248 - x5)"
13,44.178715,"(((x1 * x0) * 5.062289) * x0) + (2.9050682 - (x5 * 2.874341))"
14,32.92157,"((x0 * 4.8679957) * (x0 * x1)) + (8.6624155 - abs(x2 * 7.616231))"
16,27.728514,"(((x0 * ((x1 * x0) * 4.8942933)) + 8.79508) - abs(x2 * -7.7253847)) - x5"
18,24.48211,"((((((x0 * 4.9203906) * x1) * x0) - abs(x2 * -7.8327665)) - x5) - x5) + 8.926301"
20,23.182358,"(((((((x0 * x0) * x1) * 4.9473996) - x5) - x5) + 9.058892) - abs(x2 * 7.9409566)) - x5"
22,23.177156,"((x0 * 4.946568) * (x1 * x0)) + ((((9.05051 - abs((-0.0053600203 - x2) * 7.9395843)) - x5) - x5) - x5)"
24,23.055061,"((((((((x1 * x0) * 4.963946) * x0) + 9.039786) - abs(x2 * -7.930254)) - x5) - x5) - x5) - (x13 * 0.36145502)"
25,23.011318,"(((((((x1 * x0) * x0) * 4.892897) + 8.877305) - abs(x2 * 7.897445)) - x5) - (x5 - (0.8979915 - x5))) - abs(x1)"
28,22.730331,"((((9.160867 - abs((x2 * 7.8696237) - (x2 * ((0.23231067 - x1) * -0.86463183)))) - x5) - x5) + (((x0 * x0) * x1) * 4.6780567)) - x5"
