Complexity,Loss,Equation
1,1.2508066,"-0.046016157"
3,1.2431763,"x13 * 0.101852976"
4,1.2316747,"abs(x35) * -0.15011314"
5,1.0350934,"(x3 * 0.4674956) * x6"
7,1.026029,"x6 * ((x3 * 0.47210872) + -0.095328175)"
9,1.0196139,"(((x3 * 0.4777545) + -0.096439704) * x6) + -0.08026018"
11,1.0134946,"(x13 * 0.11576486) - ((0.08827057 - (x3 * 0.47631362)) * x6)"
13,1.0068301,"((x13 * 0.11701711) + -0.08174323) - (x6 * (0.089238316 - (x3 * 0.48216972)))"
17,0.9886559,"-0.30928344 - ((0.5602903 - ((x6 * (x3 + -0.16736911)) * -1.1317168)) * (-0.4320061 - (x18 * 0.1456999)))"
19,0.98150665,"((((x3 * -0.665267) * x6) + -0.35586563) * (-0.73731595 - ((x18 * 0.2616544) - (x34 * 0.1648234)))) - 0.32092732"
21,0.97584885,"-0.25240776 - ((0.44605428 - ((x6 * (x3 + -0.15766022)) * -1.1750394)) * ((-0.4247273 - (x18 * 0.14942692)) - (x34 * -0.0738705)))"
23,0.96987456,"-0.24693781 - ((0.354812 - ((x6 * -1.21955) * (x3 + -0.10517473))) * (-0.4043667 - ((0.14885819 * x18) - ((x1 - x21) * 0.07270676))))"
