Complexity,Loss,Equation
1,1.1063782,"-0.10949421"
3,1.0631179,"x13 * 0.22028664"
5,1.0405586,"(x13 - x5) * 0.18941154"
7,1.0291265,"((x13 - x5) * 0.18867236) + -0.10692749"
8,1.0287702,"(x13 - (x5 + abs(x42))) * 0.11763362"
9,1.0174581,"(x13 + ((x41 + -0.92076635) * x5)) * 0.17809872"
11,1.0075655,"((x13 + ((x41 + -0.9303693) * x5)) + -0.5659659) * 0.17576881"
13,1.0002873,"(x18 + (x13 + ((x1 + 1.055382) * (x37 - x5)))) * 0.12988037"
14,0.9894068,"abs(x17) * (((x37 - x5) + ((x1 * x37) + x13)) * 0.14615771)"
16,0.98213416,"(abs(x17) * 0.1461443) * (((x37 * x1) + ((x18 + x13) + x37)) - x5)"
18,0.9709159,"((abs(x17) * 0.14572717) * ((x37 - x5) + ((x13 + (x1 * x37)) + x18))) + -0.10591042"
20,0.96010894,"(((abs(x17) * ((x37 * x1) + ((x37 - (x33 * x12)) + x13))) + x13) - x5) * 0.10805318"
22,0.9470397,"0.12906802 * ((log(abs(x12)) + (abs(x38 * x17) * ((x37 + x13) - (x33 * x12)))) + (x13 - x5))"
24,0.93842316,"((log(abs(x12)) + ((abs(x38 * x17) * ((x6 + (x13 - (x12 * x33))) + x37)) + x13)) - x5) * 0.13263735"
26,0.9336718,"((log(abs(x12)) + (abs(x38 * x17) * ((x37 + x13) + (x6 - (x33 * x12))))) + (x13 - (x1 + x5))) * 0.12906802"
28,0.915557,"((((x13 + x6) - x5) + ((((x37 * x1) + (x37 + x13)) - (x33 * x12)) * abs((x27 - -1.0903708) * x17))) * 0.10459213) + -0.09436496"
30,0.91319036,"((((x13 + x6) - x5) + (((x37 * x1) + ((x37 + x13) - (x33 * x12))) * abs(((x27 * 0.77725154) - -1.0903708) * x17))) * 0.10459213) + -0.09436496"
