Complexity,Loss,Equation
1,25.584127,"0.1653373"
3,19.64226,"x3 * x4"
4,19.582766,"abs(x0) * x1"
5,14.565581,"(x3 * 3.104853) * x4"
6,13.669646,"(abs(x0) * x1) * 3.3751473"
7,10.801629,"((x4 * x3) + x1) * 2.5034757"
9,9.355716,"(x4 * x3) + ((x0 * x1) * x0)"
10,3.2739475,"((abs(x0) * x1) + (x4 * x3)) * 3.1475883"
11,1.7613822,"(((x0 * x0) * x1) + (x4 * x3)) * 2.2951038"
13,0.92304057,"((x4 * x3) + ((x0 * (x0 * 0.6698824)) * x1)) * 3.0346081"
15,0.9186839,"(((x4 - 0.020944813) * x3) + ((x1 * (x0 * 0.6698309)) * x0)) * 3.0363863"
17,0.9080904,"(((x4 * x3) + ((x0 * (x1 * x0)) * 0.66886)) * 3.0389001) - (x33 * -0.11994818)"
18,0.90569186,"(((x4 - abs(x28 * -0.04079884)) * x3) + (x1 * ((x0 * 0.6675167) * x0))) * 3.0489616"
19,0.9032501,"(((x3 * x4) + ((x0 * (x0 * x1)) * 0.6686233)) * 3.0388634) - ((x33 + x46) * -0.11943305)"
21,0.89811313,"(((x4 * x3) + ((x1 * 0.6734116) * (x0 * x0))) * 3.0194292) - (x3 * ((x33 * x32) * 0.12673838))"
22,0.89497566,"(((x3 * x4) + (((x1 * 0.66542584) * x0) * x0)) * 3.0544193) - ((x3 * (abs(x28) + x32)) * 0.122063)"
23,0.875563,"((((x0 * x0) * (x1 * 0.67148244)) + (x4 * x3)) * 3.0255327) - ((x32 + x7) * ((x3 * x33) * 0.1376576))"
25,0.8685327,"(((x3 * x4) + ((x0 * (x0 * x1)) * 0.671516)) * 3.0273445) - (((((x7 + x32) * x33) + 0.56997067) * x3) * 0.14206712)"
26,0.8577292,"(((x4 * x3) + (x1 * (x0 * (x0 * 0.6688727)))) * 3.0413735) - ((x3 * 0.13484365) * (((x7 + x32) * x33) + abs(x28)))"
28,0.8517741,"(3.0413735 * ((x4 * x3) + (x0 * (x1 * (x0 * 0.6688727))))) - ((x3 * 0.12762354) * ((((x32 + x7) * x33) + abs(x28)) - x7))"
30,0.8506473,"(((x4 * x3) + (x0 * ((x1 * x0) * 0.66461056))) * 3.0565796) + ((-0.22393048 - ((((x7 + x32) * x33) + (abs(x28) - x7)) * x3)) * 0.12837069)"
