Complexity,Loss,Equation
1,19.513752,"x1"
3,16.247458,"x4 * x3"
5,11.090025,"x4 * (x3 * 3.0438864)"
7,8.0854025,"((x4 * x3) + x1) * 2.4980626"
9,7.3950276,"(x3 * (x4 * 3.0092301)) + (x1 * 1.8903015)"
10,2.1118538,"((x4 * x3) + (x1 * abs(x0))) * 3.0228426"
11,1.7131824,"((x0 * (x1 * x0)) + (x3 * x4)) * 2.3545113"
13,0.94954425,"((x4 * 2.9991062) * x3) + ((x0 * x0) * (x1 * 2.0283062))"
15,0.9463773,"(((x1 * x0) * x0) * 2.0296755) + (((x4 * x3) * 2.9959445) - -0.056415044)"
17,0.9331145,"(x0 * (((x0 * 2.022259) + (x21 * 0.12892781)) * x1)) + ((x4 * 2.9990835) * x3)"
18,0.9324413,"((x0 * x0) * (((abs(x2) * 0.042342927) + x1) * 2.0380375)) + (x4 * (x3 * 3.0018919))"
19,0.92781115,"(x3 * (x4 * 3.0067444)) + ((((x39 * x1) * 0.046836466) + x1) * (x0 * (x0 * 2.0398142)))"
20,0.92042845,"((x3 * x4) * 3.0064766) + (x0 * (((x1 + ((abs(x2) + -0.6464751) * 0.084956355)) * 2.0399203) * x0))"
24,0.9168225,"((x1 * ((x0 * 2.0318465) * x0)) + ((((x47 - x24) * x47) * 0.12163631) * abs(x2))) + ((x3 * x4) * 2.996445)"
26,0.9037972,"(((x47 * (x47 - x24)) * abs((x22 * x2) * -0.14878179)) + ((x0 * (x1 * x0)) * 2.0312762)) + ((x3 * x4) * 2.9991372)"
28,0.898915,"((x0 * ((x1 * x0) * 2.0331135)) + (((abs((x9 + -0.641315) * x2) * 0.122820154) * (x47 - x24)) * x47)) + (x4 * (x3 * 2.9908228))"
30,0.8986732,"(x4 * (x3 * 2.9908228)) + ((x0 * (x1 * (x0 * 2.0331135))) + ((abs((x9 + -0.641315) * x2) * (0.122820154 * (x47 - x24))) * (x47 - 0.044250317)))"
