Complexity,Loss,Equation
1,123.9193,"2.875915"
3,107.053566,"x1 * 4.9335666"
5,97.32155,"(x1 - -0.6147245) * 5.0803747"
6,68.75276,"abs(x0) * (x1 * 7.934288)"
7,59.17037,"(x1 * 5.080356) * (x0 * x0)"
8,58.248463,"(x1 * (abs(x0) * 8.080691)) + 3.244407"
9,48.80018,"3.222838 - ((x1 * (x0 * x0)) * -5.1567836)"
11,19.248392,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.0023365"
13,19.23696,"((x0 * (x1 * (x0 + -0.021360315))) - log(abs(x2))) * 4.9997663"
15,13.371189,"(((x0 * x0) * x1) + ((0.05364452 - log(abs(x2))) - x5)) * 4.617418"
17,12.154256,"((((0.20338869 - log(abs(x2))) + (x0 * (x0 * x1))) * 4.987207) - x5) - x5"
19,10.54952,"(((((0.12268952 - log(abs(x2))) + (x0 * (x1 * x0))) * 4.987207) - x5) - x5) - x5"
21,10.245576,"((((x1 * x0) * x0) + ((((x5 * 4.0761023) + -1.2490962) * -0.14829913) - log(abs(x2)))) * 4.9913416) + -0.8662503"
