Complexity,Loss,Equation
1,112.0549,"7.9533076"
3,92.7411,"square(square(x0))"
4,60.071335,"square(x0) * 5.8733573"
6,35.8508,"(square(x0) - x1) * 5.7998757"
8,29.261646,"((x1 - 0.5744619) - square(x0)) * -5.1037817"
9,22.79444,"square(x2) - ((square(x0) - x1) * -5.530703)"
11,12.955864,"(square(x2) * 3.0151746) - ((square(x0) - x1) * -5.021485)"
13,2.583796,"((square(x0) - x1) * 5.0254188) - ((square(x2) - x3) * -3.0152752)"
15,1.2994297,"(((square(x0) - x1) * 5.0254188) - ((square(x2) - x3) * -3.0152752)) + x4"
17,1.2989638,"(((square(x2) - x3) * 3.014486) + (-0.015700731 - ((square(x0) - x1) * -5.021485))) + x4"
19,1.2989637,"x4 + ((((square(x2) - x3) * 3.0144827) + (-0.023529973 - ((square(x0) - x1) * -5.021481))) - -0.007846072)"
