Complexity,Loss,Equation
1,1.0335984,"-0.010205727"
3,1.0322356,"x8 * 0.0387246"
5,1.0274934,"(x21 * 0.07429689) * x20"
7,1.0260265,"(x31 + x20) * (x21 * 0.059459325)"
9,1.0254173,"(x20 - x21) * ((x29 - x20) * 0.036806393)"
11,1.0244712,"(((x20 - x21) * (x29 - x20)) * 0.04255145) + 0.033880915"
12,1.023302,"log((((x29 - (x20 - x21)) * x20) * 0.045013607) + 1.0432084)"
14,1.0224326,"log(1.0369935 - ((x20 * (((x20 - x21) - x29) - x21)) * 0.034996163))"
15,1.0222224,"(((x10 * x44) - ((x20 - x21) * (x20 - x29))) * 0.043593355) + 0.035211634"
16,1.0208511,"log(((x8 - (x20 * (((x20 - x21) - x29) - x21))) * 0.034996163) + 1.0369935)"
18,1.0202204,"log((((x10 * x44) - (x20 * (((x20 - x21) - x29) - x21))) * 0.034996163) + 1.0369935)"
20,1.0198542,"log((x20 * ((x29 - (((x20 + ((x2 * x44) * -0.5545219)) - x49) - x21)) * 0.042848844)) + 1.041354)"
21,1.0193611,"(((x44 * x10) - ((((((x20 - x29) + 0.318635) - x49) - x21) - x21) * x20)) * 0.038035482) + 0.03199767"
22,1.0185996,"log((((x44 * x10) - (((((x20 - (x29 + -0.5162396)) - x49) - x21) - x21) * x20)) * 0.032661192) + 1.0322984)"
24,1.0180337,"log(((((x44 * x10) - (x20 * ((((x20 - x21) - (x38 * x35)) - x21) - x29))) - x21) * 0.034996163) + 1.0369935)"
26,1.0175205,"log(((((x10 * x44) - (x20 * (x20 + (((x38 * (x21 - (x0 + x35))) - x21) - x29)))) - 0.032661192) * 0.032661192) + 1.0322984)"
28,1.0166879,"log(((((x10 * x44) - (((((x21 - (x35 + (-0.15944773 + x0))) * x38) - x21) + (x20 - x29)) * x20)) - x21) * 0.032661192) + 1.0322984)"
32,1.015559,"log(((((x44 * x10) - (x20 * (((((x49 * (x10 - (x31 + 1.0434036))) - x21) - (x35 * x38)) - x21) + (x20 - x29)))) - x21) * 0.032661192) + 1.0322984)"
34,1.0151906,"log(1.0322984 + ((((x44 * x10) - (x20 * ((((((x49 * -0.80378366) * ((x31 - -1.07614) - x5)) - x21) - (x35 * x38)) - x21) + (x20 - x29)))) - x21) * 0.032661192))"
36,1.0146489,"log(((((x10 * x44) - (x20 * (((((x20 + ((x49 * (((x10 - x8) * 0.6048503) - 0.94383705)) - -0.384767)) - x21) - (x35 * x38)) - x21) - x29))) - x21) * 0.034103133) + 1.0352535)"
38,1.0137326,"log((0.034996163 * (((x44 * x10) - (x20 * ((x20 + ((((((x10 - (x34 - -1.7248234)) * (x49 * 0.5548777)) - -0.31691593) - x21) - (x38 * x0)) - x21)) - x29))) - (x8 * -1.0841045))) + 1.0369935)"
39,1.0136986,"((((x10 * x44) - (((((((((x49 * (x10 - ((x31 + x8) + 1.0680448))) - x35) * 0.7589086) - -0.35635266) - x21) - (x35 * x38)) + (x20 - x21)) - x29) * x20)) - x21) * 0.039132383) + 0.032769524"
40,1.0134459,"log(((((x10 * x44) - (x20 * ((((x20 + (((x49 * (((x10 - ((x29 + x31) + x8)) * 0.6048503) - 0.94383705)) - -0.384767) - x21)) - (x35 * x38)) - x21) - x29))) - x21) * 0.034103133) + 1.0352535)"
