Complexity,Loss,Equation
1,24.885803,"x1"
3,22.35318,"x4 * x3"
4,21.882414,"abs(x0) * x1"
5,16.703548,"(x0 * x0) * x1"
6,14.492753,"(x1 * 3.5208642) * abs(x0)"
7,11.875891,"((x4 * x3) + x1) * 2.6454663"
9,10.302474,"((x1 * x0) * x0) + (x3 * x4)"
10,3.4197695,"((x3 * x4) + (abs(x0) * x1)) * 3.1878414"
11,1.859921,"((x4 * x3) + (x0 * (x1 * x0))) * 2.2660382"
13,0.97635245,"((x4 * x3) * 3.001521) + (((x0 * x1) * 2.0187635) * x0)"
15,0.9726303,"((x0 * (x1 * x0)) * 2.0182025) + ((x3 * 2.994847) * (x4 + 0.01964399))"
17,0.95032954,"((x1 * (x0 * x0)) * 2.0186944) + (((x4 * 3.003978) * x3) - (x20 * -0.16244042))"
18,0.9503295,"((abs((x0 * 2.0186944) * x0) * x1) + ((x4 * 3.003978) * x3)) - (x20 * -0.16244042)"
19,0.94609725,"(((x0 * x1) * 2.0161) * x0) + ((x20 * 0.16443822) - (x3 * ((x4 - -0.020693704) * -2.996014)))"
21,0.9441692,"((x4 * (x3 * 3.0041616)) + ((((x1 * x0) + (x24 * -0.043246787)) * x0) * 2.0245423)) - (x20 * -0.16654232)"
22,0.9404678,"((x4 * x3) * 3.0000365) + ((abs((x32 + x27) * 0.06421426) + (x1 + -0.06308951)) * (x0 * (x0 * 2.009933)))"
23,0.92535216,"(((x32 * (x49 * 0.06746622)) + (x1 * 2.037097)) * (x0 * x0)) + ((x20 * 0.17271799) - ((x3 * x4) * -3.0179982))"
25,0.9192605,"(((((x1 * 2.037093) + (x49 * (x32 * 0.070115164))) * x0) * x0) + (x20 * 0.1751845)) - ((x3 * -3.0099874) * (x4 - -0.025088783))"
26,0.91111135,"((x0 * ((x0 * 2.0104666) * ((x1 + (abs(x27 + x32) * 0.06762326)) + -0.06905898))) + (x4 * (x3 * 3.0027862))) - (x20 * -0.17297941)"
28,0.90430754,"(((x4 * x3) * 3.0033054) - (x20 * -0.17565687)) + (x0 * (x0 * ((abs((x27 * 0.08697593) + (x32 * 0.067730166)) + (x1 + -0.079367034)) * 2.015452)))"
30,0.9033606,"(((abs((x27 * 0.087712064) + (x32 * 0.06718724)) + (x1 + -0.07309446)) * 2.0143867) * (x0 * x0)) + ((((x4 * x3) * 3.0014617) - (x20 * -0.17460935)) + -0.038310092)"
