Complexity,Loss,Equation
1,116.23661,"3.258203"
3,106.199554,"x1 * 4.5825214"
5,94.93519,"(x1 - x6) * 3.8456259"
6,70.707054,"abs(x0 * 8.308234) * x1"
7,56.8021,"x1 * ((x0 * x0) * 5.557213)"
9,46.102085,"((x1 * (x0 * x0)) * 5.5605526) - -3.2710862"
11,19.832695,"(((x1 * x0) * x0) - log(abs(x2))) * 5.228791"
13,15.886416,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.1637855) - x6"
15,13.664367,"(5.0217156 * (((x0 * x1) * x0) - log(abs(x2)))) + (x6 * -2.5575902)"
17,13.133475,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.0217156) + (x6 * (x4 + -2.5575902))"
19,13.105133,"((5.0217156 * ((x0 * (x1 * x0)) - log(abs(x2)))) + (x6 * (-2.5575902 + x4))) - -0.23443261"
21,10.441379,"(((x3 * 1.9466356) + -2.7516043) * x6) + (((((x0 * x0) * x1) - log(abs(x2))) * 4.8314347) - -0.18746233)"
23,10.208726,"(((x3 * 1.9466356) + -2.7516043) * x6) + (((((x0 * (x0 * 1.0662857)) * x1) - log(abs(x2))) * 4.8314347) - -0.18746233)"
25,10.113915,"((((x3 * 1.9466356) + -2.7516043) * x6) + (((((x0 * (1.0662857 * x0)) * x1) - log(abs(x2))) * 4.8314347) - -0.18746233)) + x35"
