Complexity,Loss,Equation
1,74.346344,"-0.4275233"
3,47.868996,"x2 * -5.0456033"
5,40.574257,"(x2 + x5) * -4.1123624"
7,39.578575,"(-3.9895895 * x5) - (x2 * 5.1098895)"
8,39.04406,"(-4.1431947 * (x2 + x5)) - square(x0)"
9,20.674583,"(1.0762327 - 5.2858925) * (x2 - (x1 * x0))"
10,18.931688,"(log(1.0762327) - 5.2858925) * (x2 - (x1 * x0))"
11,18.849613,"0.18439429 - (((x2 + 0.06916619) - (x1 * x0)) * 5.067912)"
13,12.594271,"(x5 * -1.5069093) - (((x1 * (-0.00861175 - x0)) + x2) * 5.067912)"
15,11.364038,"(((0.3705514 - x5) - ((x2 - (x0 * x1)) * 5.0733476)) - x5) + -0.8303759"
17,10.385491,"(((x5 + 0.21796511) + x5) * -1.5069093) - ((x2 + ((-0.00861175 - x0) * x1)) * 5.067912)"
20,9.855128,"((x5 * -3.9895895) + ((-0.29900822 - square(x3)) + x5)) - (((-0.17380665 - (x0 * x1)) + x2) * 5.1098895)"
