Complexity,Loss,Equation
1,0.98352486,"-0.0047192443"
3,0.9697832,"x47 * 0.113002084"
5,0.9601801,"-0.10323137 * (x1 - x47)"
7,0.9522973,"((x33 * x2) + x1) * -0.116943344"
8,0.9466807,"(abs(x20) * (x2 * -0.17631845)) * x33"
10,0.93573177,"((x15 + x2) * (abs(x20) * x33)) * -0.15868169"
13,0.9314336,"(0.5217898 - x35) * (x47 * (((x24 + 0.50436705) - x45) * 0.13228948))"
17,0.9275664,"-0.09542935 * (((x33 + abs(x17)) + ((x5 + (x11 - abs(x13))) - x27)) * x2)"
19,0.9236563,"(x2 * -0.10034448) * (((x33 + x22) + abs(x17)) + (((x11 + x5) - abs(x13)) - x27))"
21,0.9232441,"-0.09542935 * (x2 * (((x33 + (abs(x10) + ((x11 + x5) - abs(x13)))) + x4) - (x41 * x11)))"
22,0.92062926,"(x2 * -0.09542935) * ((x33 + ((abs(x10) + (x11 + x5)) + (abs(x17) - abs(x13)))) + (x4 - x27))"
23,0.92015946,"x2 * (((((x5 + x33) + ((x39 * -0.793951) + (x4 - x27))) + (x11 - abs(x13))) + abs(x10)) * -0.0973762)"
24,0.9146285,"(x24 + x24) * ((((2.0095441 - (x35 * x47)) * -0.024638599) * (1.1750782 - x14)) * ((x41 - abs(x39)) + (x35 * -0.7491541)))"
25,0.90976804,"((1.2696682 - x14) * ((((x41 - abs(x41 - abs(x39))) + (x35 * -0.73124784)) * (2.0715482 - (x35 * x47))) * x24)) * -0.03390469"
28,0.9045923,"((1.1750782 - x14) * ((x41 - abs(x39)) + (x35 * -0.7491541))) * ((2.0095441 - (x35 * x47)) * ((((x24 + x24) + -0.0014715969) - x27) * -0.024638599))"
30,0.900937,"((x41 + (x35 * -0.7349675)) - abs(x37)) * ((1.613889 - (x47 * x35)) * ((((((x7 + x24) + x24) - x27) + x45) * -0.02670883) * (0.92595947 - x14)))"
