Complexity,Loss,Equation
1,73.3494,"-0.30768183"
3,49.715755,"x2 * -4.9265842"
5,38.068394,"(x2 + x5) * -4.1056657"
7,19.474022,"((x0 * x1) - x2) * 5.1341367"
9,19.413792,"(((x0 * x1) - x2) * 5.1471047) - -0.2461126"
11,10.843366,"((x5 + x2) * -3.909331) + ((x1 * x0) * 5.091717)"
13,9.620131,"(((x1 * 5.124772) * x0) - x2) + ((x2 + x5) * -3.418664)"
15,9.390149,"(((x2 + x5) * -3.9391053) + x5) + (((x0 * 5.1555896) * x1) - x2)"
17,9.354383,"(x5 * 1.7315768) + ((((x0 + x0) * x1) + ((x5 + x2) * -1.8648227)) * 2.5736525)"
19,9.331342,"((((x0 + x0) * x1) + ((x5 + x2) * -1.87016)) + ((x5 + 0.08718386) * 0.6798047)) * 2.5744438"
