Complexity,Loss,Equation
1,0.96170926,"0.031723607"
3,0.8946437,"x5 * -0.25855142"
5,0.81968886,"(x39 - x5) * 0.2674222"
7,0.792198,"((x39 - x5) + x43) * 0.2265915"
9,0.7510686,"0.3197871 * ((x17 - x39) * (x18 * x45))"
11,0.7422867,"((x39 + x43) + ((x36 * x18) - x5)) * 0.2505844"
13,0.66921747,"((((x18 * x17) - -0.49148348) * x45) + (x39 - x5)) * 0.2861439"
15,0.6665771,"(((((x18 * x17) - -0.49148348) * x45) + (x39 - x5)) + 0.2861439) * 0.2861439"
17,0.61292857,"(((((x17 - x39) * (x18 * x45)) + (-0.1626419 - x5)) + 0.38810596) + x39) * 0.27007538"
19,0.59280306,"(((((x18 * (x17 - -0.49148348)) * x45) + x39) - x5) + ((x41 * -0.87649286) * x15)) * 0.2861439"
21,0.59027195,"((x39 - x5) + ((x18 * ((x17 - -0.4906081) * x45)) + (((x41 * -0.87622386) * x15) + 0.17581743))) * 0.2862096"
25,0.5540584,"((((((x17 - x39) * (x45 + 0.15691715)) * (x18 + (x39 * 0.18888603))) - x5) + (0.41984922 + (x24 * x4))) + x39) * 0.24654905"
